Hs-PLXDC2,2000,1000,T003318-PLXDC2,"p6@PLXDC2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T004397,2010,1.0000,p4@CUL2,8453,2552,,CUL2,"cullin 2","gene with protein product"
2,T188671,2009,0.9995,p5@FKBP15,23307,23397,Q5T1M5,FKBP15,"FK506 binding protein 15","gene with protein product"
3,T040702,2008,0.9990,p5@VASH1,22846,19964,Q7L8A9,VASH1,"vasohibin 1","gene with protein product"
4,T160799,2007,0.9990,p32@SYNE1,23345,17089,,SYNE1,"spectrin repeat containing nuclear envelope protein 1","gene with protein product"
5,T057949,2006,0.9990,p3@GSDMA,284110,13311,,GSDMA,"gasdermin A","gene with protein product"
6,T111684,2006,0.9990,p3@TMEM37,140738,18216,E7EMC0,TMEM37,"transmembrane protein 37","gene with protein product"
7,T003317,2006,0.9990,p1@PLXDC2,84898,21013,"F5H554,Q6UX71",PLXDC2,"plexin domain containing 2","gene with protein product"
8,T125329,2004,0.9990,p2@C2orf65,130951,25183,,M1AP,"meiosis 1 associated protein","gene with protein product"
9,T128486,2004,0.9990,p2@OSBPL11,114885,16397,Q9BXB4,OSBPL11,"oxysterol binding protein like 11","gene with protein product"
10,T010984,2004,0.9990,p15@UBASH3B,84959,29884,,UBASH3B,"ubiquitin associated and SH3 domain containing B","gene with protein product"
11,T172204,2004,0.9990,p34@ZYX,7791,13200,,ZYX,zyxin,"gene with protein product"
12,T033665,2002,0.9990,p2@ARL11,115761,24046,,ARL11,"ADP ribosylation factor like GTPase 11","gene with protein product"
13,T006527,2002,0.9990,p13@PSAP,5660,9498,,PSAP,prosaposin,"gene with protein product"
14,T012520,2007,0.9985,p7@TNNI2,7136,11946,,TNNI2,"troponin I2, fast skeletal type","gene with protein product"
15,T067301,2006,0.9985,p2@SIGLEC15,284266,27596,B4DVQ9,SIGLEC15,"sialic acid binding Ig like lectin 15","gene with protein product"
16,T175063,2005,0.9985,p2@EEPD1,80820,22223,,EEPD1,"endonuclease/exonuclease/phosphatase family domain containing 1","gene with protein product"
17,T193270,2005,0.9985,p7@MCART1,92014,23323,Q9H1U9,SLC25A51,"solute carrier family 25 member 51","gene with protein product"
18,T108858,2001,0.9985,p5@JOSD1,9929,28953,,JOSD1,"Josephin domain containing 1","gene with protein product"
19,T176013,2007,0.9980,p5@TNS3,64759,21616,Q68CZ2,TNS3,"tensin 3","gene with protein product"
20,T059190,2006,0.9975,p31@GRN,2896,4601,Q9H8S1,GRN,"granulin precursor","gene with protein product"
21,T010985,2005,0.9975,p14@UBASH3B,84959,29884,,UBASH3B,"ubiquitin associated and SH3 domain containing B","gene with protein product"
22,T011292,2000,0.9975,p3@SLC37A2,219855,20644,Q8TED4,SLC37A2,"solute carrier family 37 member 2","gene with protein product"
23,T146360,2003,0.9960,p3@COPS4,51138,16702,"Q9BT78,B3KM48",COPS4,"COP9 signalosome subunit 4","gene with protein product"
24,T064508,2002,0.9960,p2@GAA,2548,4065,P10253,GAA,"glucosidase alpha, acid","gene with protein product"
25,T031625,2002,0.9960,p23@LAMP1,3916,6499,P11279,LAMP1,"lysosomal associated membrane protein 1","gene with protein product"
26,T098569,1997,0.9955,p2@SIRPB2,284759,16247,F2Z2Y9,SIRPB2,"signal regulatory protein beta 2","gene with protein product"
27,T063316,1998,0.9950,p4@TRIM47,91107,19020,Q96LD4,TRIM47,"tripartite motif containing 47","gene with protein product"
28,T041581,1997,0.9945,p8@ITPK1,3705,6177,G3V5A3,ITPK1,"inositol-tetrakisphosphate 1-kinase","gene with protein product"
29,T025240,1994,0.9940,p8@DYRK4,8798,3095,,DYRK4,"dual specificity tyrosine phosphorylation regulated kinase 4","gene with protein product"
30,T011295,2001,0.9935,p1@SLC37A2,219855,20644,E9PRJ4,SLC37A2,"solute carrier family 37 member 2","gene with protein product"
31,T025022,1996,0.9925,p9@CCND2,894,1583,,CCND2,"cyclin D2","gene with protein product"
32,T055341,1991,0.9920,p4@GAS7,8522,4169,"O60861,F5H2K0",GAS7,"growth arrest specific 7","gene with protein product"
33,T030590,1998,0.9916,p2@AMDHD1,144193,28577,"Q96NU7,B3KVC5",AMDHD1,"amidohydrolase domain containing 1","gene with protein product"
34,T155940,1991,0.9910,p9@LHFPL2,10184,6588,Q6ZUX7,LHFPL2,"lipoma HMGIC fusion partner-like 2","gene with protein product"
35,T007947,1990,0.9900,p15@LIPA,3988,6617,,LIPA,"lipase A, lysosomal acid type","gene with protein product"
36,T055336,1990,0.9891,p21@GAS7,8522,4169,"O60861,F5H2K0",GAS7,"growth arrest specific 7","gene with protein product"
37,T185194,1986,0.9886,p8@ST18,9705,18695,,ST18,"ST18, C2H2C-type zinc finger","gene with protein product"
38,T164418,1983,0.9885,p5@HLA-DRA,3122,4947,P01903,HLA-DRA,"major histocompatibility complex, class II, DR alpha","gene with protein product"
39,T092980,1981,0.9875,p10@FGR,2268,3697,"F5H3M4,P09769",FGR,"FGR proto-oncogene, Src family tyrosine kinase","gene with protein product"
40,T071860,1981,0.9866,p32@GATAD2A,54815,29989,Q86YP4,GATAD2A,"GATA zinc finger domain containing 2A","gene with protein product"
41,T118907,1982,0.9856,p6@PNKD,25953,9153,,PNKD,"paroxysmal nonkinesigenic dyskinesia","gene with protein product"
42,T017562,1975,0.9855,p6@TBC1D10C,374403,24702,,TBC1D10C,"TBC1 domain family member 10C","gene with protein product"
43,T014513,1977,0.9846,p24@DGKZ,8525,2857,,DGKZ,"diacylglycerol kinase zeta","gene with protein product"
44,T151003,1973,0.9840,p3@SLC36A1,206358,18761,"E5RG64,E7EW39",SLC36A1,"solute carrier family 36 member 1","gene with protein product"
45,T044422,1972,0.9840,p8@DMXL2,23312,2938,"B2RTR3,F5GWF1",DMXL2,"Dmx like 2","gene with protein product"
46,T144804,1972,0.9821,p2@MFSD7,84179,26177,Q6UXD7,MFSD7,"major facilitator superfamily domain containing 7","gene with protein product"
47,T068462,1978,0.9816,p1@L3MBTL4,91133,26677,"Q8NA19,F8W9S8",L3MBTL4,"l(3)mbt-like 4 (Drosophila)","gene with protein product"
48,T146416,1967,0.9781,p6@AGPAT9,84803,28157,,GPAT3,"glycerol-3-phosphate acyltransferase 3","gene with protein product"
49,T153075,1961,0.9776,p5@RNF130,55819,18280,Q86XS8,RNF130,"ring finger protein 130","gene with protein product"
50,T063566,1961,0.9771,p4@TNFSF13,8741,11928,,TNFSF13,"tumor necrosis factor superfamily member 13","gene with protein product"
51,T003314,1956,0.9770,p4@PLXDC2,84898,21013,"B7WP84,Q6UX71",PLXDC2,"plexin domain containing 2","gene with protein product"
52,T128557,1952,0.9731,p2@CHST13,166012,21755,Q8NET6,CHST13,"carbohydrate sulfotransferase 13","gene with protein product"
53,T075172,1952,0.9716,p4@SMG9,56006,25763,Q9H0W8,SMG9,"SMG9, nonsense mediated mRNA decay factor","gene with protein product"
54,T001520,1951,0.9716,p13@KIAA1598,57698,29319,,SHTN1,"shootin 1","gene with protein product"
55,T154696,1952,0.9711,p6@MAP3K1,4214,6848,Q13233,MAP3K1,"mitogen-activated protein kinase kinase kinase 1","gene with protein product"
56,T128917,1948,0.9711,p4@MBD4,8930,6919,Q2MD36,MBD4,"methyl-CpG binding domain 4, DNA glycosylase","gene with protein product"
57,T006544,1949,0.9706,p15@PSAP,5660,9498,P07602,PSAP,prosaposin,"gene with protein product"
58,T108610,1949,0.9701,p4@LGALS2,3957,6562,P05162,LGALS2,"galectin 2","gene with protein product"
59,T187574,1945,0.9691,p7@MSRA,4482,7377,E5RIA9,MSRA,"methionine sulfoxide reductase A","gene with protein product"
60,T124566,1944,0.9691,p6@ARHGAP25,9938,28951,,ARHGAP25,"Rho GTPase activating protein 25","gene with protein product"
61,T156973,1944,0.9691,p6@ERAP1,51752,18173,,ERAP1,"endoplasmic reticulum aminopeptidase 1","gene with protein product"
62,T169824,1945,0.9681,p3@C7orf60,154743,26475,B4DST1,BMT2,"base methyltransferase of 25S rRNA 2 homolog","gene with protein product"
63,T186038,1944,0.9681,p7@SGK3,"100533105,23678",10812,E5RK28,SGK3,"serum/glucocorticoid regulated kinase family member 3","gene with protein product"
64,T132821,1939,0.9671,p20@LPP,4026,6679,C9J4E3,LPP,"LIM domain containing preferred translocation partner in lipoma","gene with protein product"
65,T135096,1940,0.9666,p2@CCR1,1230,1602,P32246,CCR1,"C-C motif chemokine receptor 1","gene with protein product"
66,T097393,1942,0.9657,p9@SH3GLB1,51100,10833,,SH3GLB1,"SH3 domain containing GRB2 like endophilin B1","gene with protein product"
