Hs-LRRC58,2000,1000,T128010-LRRC58,"p1@LRRC58"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T131955,2006,1.0000,p2@ZNF639,51193,30950,Q9UID6,ZNF639,"zinc finger protein 639","gene with protein product"
2,T128009,2006,1.0000,p2@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
3,T128011,2007,1.0000,p5@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
4,T128012,2008,1.0000,p3@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
5,T088500,2008,1.0000,p2@ELK4,2005,3326,,ELK4,"ELK4, ETS transcription factor","gene with protein product"
6,T129521,2011,0.9995,p1@FAIM,55179,18703,Q9NVQ4,FAIM,"Fas apoptotic inhibitory molecule","gene with protein product"
7,T134990,2014,0.9990,p3@LIMD1,8994,6612,C9JRJ5,LIMD1,"LIM domains containing 1","gene with protein product"
8,T095932,2010,0.9990,p1@USP1,7398,12607,O94782,USP1,"ubiquitin specific peptidase 1","gene with protein product"
9,T168335,2010,0.9990,p1@PM20D2,135293,21408,Q8IYS1,PM20D2,"peptidase M20 domain containing 2","gene with protein product"
10,T097937,2008,0.9990,p1@DR1,1810,3017,"Q01658,Q658N3",DR1,"down-regulator of transcription 1","gene with protein product"
11,T152884,2007,0.9990,p2@ZNF354B,117608,17197,Q96LW1,ZNF354B,"zinc finger protein 354B","gene with protein product"
12,T007724,2007,0.9990,p1@FAM35A,54537,28773,"A6NDK8,Q86V20",FAM35A,"family with sequence similarity 35 member A","gene with protein product"
13,T125396,2006,0.9990,p1@GCFC2,6936,1317,A4UHQ9,GCFC2,"GC-rich sequence DNA-binding factor 2","gene with protein product"
14,T100406,2006,0.9990,p3@RBL1,5933,9893,P28749,RBL1,"RB transcriptional corepressor like 1","gene with protein product"
15,T104822,2005,0.9990,p6@RCAN1,1827,3040,P53805,RCAN1,"regulator of calcineurin 1","gene with protein product"
16,T096572,2004,0.9990,p1@ANKRD13C,81573,25374,Q8N6S4,ANKRD13C,"ankyrin repeat domain 13C","gene with protein product"
17,T018592,2004,0.9990,p1@PRKRIR,5612,9440,E9PSI2,THAP12,"THAP domain containing 12","gene with protein product"
18,T129250,2004,0.9990,p1@TOPBP1,11073,17008,"Q92547,A0AV47,A7E2X7,Q05BV8",TOPBP1,"topoisomerase (DNA) II binding protein 1","gene with protein product"
19,T139604,2003,0.9990,p1@MAEA,10296,13731,"C9JD69,E7ENL1,D6RE80,D6REW7,E7ESC7,D6RA86,D6RDW4,D6R8Z3,D6RIB6,F5H3F8,Q7L5Y9",MAEA,"macrophage erythroblast attacher","gene with protein product"
20,T180387,2002,0.9990,p2@ZHX1,11244,12871,Q9UKY1,ZHX1,"zinc fingers and homeoboxes 1","gene with protein product"
21,T044320,2007,0.9985,p1@TRPM7,54822,17994,Q96QT4,TRPM7,"transient receptor potential cation channel subfamily M member 7","gene with protein product"
22,T166781,2007,0.9985,p2@GCLC,2729,4311,P48506,GCLC,"glutamate-cysteine ligase catalytic subunit","gene with protein product"
23,T141458,2005,0.9985,p1@TMEM192,201931,26775,"D6RAZ6,Q8IY95",TMEM192,"transmembrane protein 192","gene with protein product"
24,T116586,2005,0.9985,p1@TMEM194B,100131211,33700,A6NFY4,NEMP2,"nuclear envelope integral membrane protein 2","gene with protein product"
25,T179617,2002,0.9985,p2@OXR1,55074,15822,"Q8N573,E5RFD1",OXR1,"oxidation resistance 1","gene with protein product"
26,T030479,1999,0.9985,p1@CCDC41,51134,17966,Q9Y592,CEP83,"centrosomal protein 83","gene with protein product"
27,T129518,2005,0.9980,p2@CEP70,80321,29972,"C9J710,E9PHG6",CEP70,"centrosomal protein 70","gene with protein product"
28,T072875,2002,0.9980,p1@UBA2,10054,30661,"Q9UBT2,F5H4L5",UBA2,"ubiquitin like modifier activating enzyme 2","gene with protein product"
29,T129056,2001,0.9980,p1@PIK3R4,30849,8982,Q99570,PIK3R4,"phosphoinositide-3-kinase regulatory subunit 4","gene with protein product"
30,T143742,2001,0.9980,p1@PDS5A,23244,29088,,PDS5A,"PDS5 cohesin associated factor A","gene with protein product"
31,T155859,2006,0.9975,p3@ZBED3,84327,20711,Q96IU2,ZBED3,"zinc finger BED-type containing 3","gene with protein product"
32,T162343,2004,0.9975,p8@DEK,7913,2768,B4DFG0,DEK,"DEK proto-oncogene","gene with protein product"
33,T192269,2000,0.9975,p1@CDKN2A,1029,1787,Q8N726,CDKN2A,"cyclin dependent kinase inhibitor 2A","gene with protein product"
34,T032552,2000,0.9975,p4@HSPH1,10808,16969,Q92598,HSPH1,"heat shock protein family H (Hsp110) member 1","gene with protein product"
35,T197216,2006,0.9970,p9@MBNL3,55796,20564,"Q8IUR4,Q9NUK0",MBNL3,"muscleblind like splicing regulator 3","gene with protein product"
36,T167550,2005,0.9970,p4@KCNQ5,56479,6299,Q9NR82,KCNQ5,"potassium voltage-gated channel subfamily Q member 5","gene with protein product"
37,T124696,2005,0.9965,p1@GMCL1,64395,23843,"Q8NEA9,Q96IK5,Q53SE7",GMCL1,"germ cell-less, spermatogenesis associated 1","gene with protein product"
38,T080511,2002,0.9965,p1@EXOSC10,5394,9138,B4DKG8,EXOSC10,"exosome component 10","gene with protein product"
39,T138417,2001,0.9960,p3@SLC39A8,64116,20862,Q9C0K1,SLC39A8,"solute carrier family 39 member 8","gene with protein product"
40,T060558,2002,0.9955,p1@SPAG7,9552,11216,O75391,SPAG7,"sperm associated antigen 7","gene with protein product"
41,T131956,2000,0.9955,p1@ZNF639,51193,30950,Q9UID6,ZNF639,"zinc finger protein 639","gene with protein product"
42,T157127,1993,0.9955,p2@PRDM13,59336,13998,Q7Z5E7,PRDM13,"PR/SET domain 13","gene with protein product"
43,T079724,2003,0.9950,p4@SASS6,163786,25403,"Q6UVJ0,B4DYM7",SASS6,"SAS-6 centriolar assembly protein","gene with protein product"
44,T104310,1995,0.9945,p12@ADAMTS1,9510,217,E5RI60,ADAMTS1,"ADAM metallopeptidase with thrombospondin type 1 motif 1","gene with protein product"
45,T025812,1999,0.9940,p1@CERS5,91012,23749,"Q49AQ3,B4DV54,B4DQR7,F8W1N7,F8VSK7,F8W1Z3,F8VY42,F8W1K4,F8VQZ6,F8VXY1,Q8N5B7",CERS5,"ceramide synthase 5","gene with protein product"
46,T143741,1998,0.9935,p3@PDS5A,23244,29088,,PDS5A,"PDS5 cohesin associated factor A","gene with protein product"
47,T091831,1997,0.9935,p4@SRSF10,"100505793,10772",16713,,SRSF10,"serine and arginine rich splicing factor 10","gene with protein product"
48,T180394,1990,0.9935,p1@ATAD2,29028,30123,"Q6PL18,E5RIP2",ATAD2,"ATPase family, AAA domain containing 2","gene with protein product"
49,T066232,1989,0.9920,p22@TTC39C,125488,26595,Q8N584,TTC39C,"tetratricopeptide repeat domain 39C","gene with protein product"
50,T194083,1991,0.9915,p1@C9orf41,138199,23435,B4DSD4,CARNMT1,"carnosine N-methyltransferase 1","gene with protein product"
51,T005378,1987,0.9910,p1@FAM208B,54906,23484,Q5VWN6,FAM208B,"family with sequence similarity 208 member B","gene with protein product"
52,T070174,1991,0.9905,p2@PRDX2,7001,9353,P32119,PRDX2,"peroxiredoxin 2","gene with protein product"
53,T001615,1986,0.9890,p1@RAB11FIP2,22841,29152,"Q7L804,Q3I768",RAB11FIP2,"RAB11 family interacting protein 2","gene with protein product"
54,T168334,1984,0.9890,p3@PM20D2,135293,21408,Q8IYS1,PM20D2,"peptidase M20 domain containing 2","gene with protein product"
55,T096802,1981,0.9890,p1@ZZZ3,26009,24523,C9J283,ZZZ3,"zinc finger ZZ-type containing 3","gene with protein product"
56,T039785,1992,0.9886,p1@PIGH,5283,8964,Q14442,PIGH,"phosphatidylinositol glycan anchor biosynthesis class H","gene with protein product"
57,T180385,1983,0.9885,p3@ZHX1,11244,12871,,ZHX1,"zinc fingers and homeoboxes 1","gene with protein product"
58,T096803,1984,0.9871,p4@ZZZ3,26009,24523,,ZZZ3,"zinc finger ZZ-type containing 3","gene with protein product"
59,T157126,1984,0.9866,p1@PRDM13,59336,13998,Q7Z5E7,PRDM13,"PR/SET domain 13","gene with protein product"
60,T072751,1982,0.9861,p1@CEBPG,1054,1837,P53567,CEBPG,"CCAAT/enhancer binding protein gamma","gene with protein product"
61,T033013,1977,0.9860,p1@NAA16,79612,26164,,NAA16,"N(alpha)-acetyltransferase 16, NatA auxiliary subunit","gene with protein product"
62,T017319,1980,0.9851,p5@ILK,3611,6040,Q13418,ILK,"integrin linked kinase","gene with protein product"
63,T144759,1978,0.9851,p1@ATP5I,521,846,,ATP5I,"ATP synthase, H+ transporting, mitochondrial Fo complex subunit E","gene with protein product"
64,T180395,1977,0.9836,p3@ATAD2,29028,30123,Q6PL18,ATAD2,"ATPase family, AAA domain containing 2","gene with protein product"
65,T079643,1974,0.9836,p1@UBL5,59286,13736,Q9BZL1,UBL5,"ubiquitin like 5","gene with protein product"
66,T088502,1972,0.9831,p1@ELK4,2005,3326,P28324,ELK4,"ELK4, ETS transcription factor","gene with protein product"
67,T025868,1978,0.9826,p1@ATF1,466,783,F8VRN2,ATF1,"activating transcription factor 1","gene with protein product"
68,T021957,1974,0.9821,p2@DYNLL1,8655,15476,"P63167,F8VRV5",DYNLL1,"dynein light chain LC8-type 1","gene with protein product"
69,T166782,1971,0.9821,p3@GCLC,2729,4311,P48506,GCLC,"glutamate-cysteine ligase catalytic subunit","gene with protein product"
70,T022555,1970,0.9821,p1@ZNF664,"144348,100533183",25406,"Q8N3J9,Q6ZTI6",ZNF664,"zinc finger protein 664","gene with protein product"
71,T072810,1971,0.9811,p2@LSM14A,26065,24489,Q8ND56,LSM14A,"LSM14A, mRNA processing body assembly factor","gene with protein product"
72,T114782,1968,0.9811,p1@DLX2,1746,2915,"Q07687,B7ZA14",DLX2,"distal-less homeobox 2","gene with protein product"
73,T003472,1967,0.9810,p2@BMI1,"100532731,648",1066,P35226,BMI1,"BMI1 proto-oncogene, polycomb ring finger","gene with protein product"
74,T198688,1972,0.9806,p1@TXLNG,55787,18578,Q9NUQ3,TXLNG,"taxilin gamma","gene with protein product"
75,T122447,1970,0.9806,p1@PRKD3,23683,9408,C9JKP8,PRKD3,"protein kinase D3","gene with protein product"
76,T182932,1967,0.9806,p1@INTS10,55174,25548,E5RHN1,INTS10,"integrator complex subunit 10","gene with protein product"
77,T183386,1969,0.9801,p6@TNFRSF10C,8794,11906,"E5RJI1,F5H6H7",TNFRSF10C,"TNF receptor superfamily member 10c","gene with protein product"
78,T138137,1963,0.9795,p2@C3orf26,84319,28666,F8WC72,CMSS1,"cms1 ribosomal small subunit homolog (yeast)","gene with protein product"
79,T162344,1967,0.9791,p1@DEK,7913,2768,"B4DN37,D6RDA2,B4DFG0",DEK,"DEK proto-oncogene","gene with protein product"
80,T159846,1970,0.9782,p1@REPS1,85021,15578,Q96D71,REPS1,"RALBP1 associated Eps domain containing 1","gene with protein product"
81,T040669,1966,0.9781,p1@IFT43,112752,29669,"Q96FT9,G3V4X2,G3V385",IFT43,"intraflagellar transport 43","gene with protein product"
82,T053386,1960,0.9776,p2@CHTF8,54921,24353,"P0CG12,E5RGL1,P0CG13",CHTF8,"chromosome transmission fidelity factor 8","gene with protein product"
83,T034129,1967,0.9771,p2@DIS3,22894,20604,Q9Y2L1,DIS3,"DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease","gene with protein product"
84,T129805,1964,0.9761,p1@ATR,545,882,D6RFJ6,ATR,"ATR serine/threonine kinase","gene with protein product"
85,T033060,1960,0.9761,p1@KIAA0564,23078,29071,"A3KMH1,A8MYW7",VWA8,"von Willebrand factor A domain containing 8","gene with protein product"
86,T046646,1963,0.9756,p4@SNX33,257364,28468,Q8WV41,SNX33,"sorting nexin 33","gene with protein product"
87,T189299,1962,0.9756,p1@RBM18,92400,28413,Q96H35,RBM18,"RNA binding motif protein 18","gene with protein product"
88,T200715,1960,0.9756,p1@HEPH,9843,4866,Q9BQS7,HEPH,hephaestin,"gene with protein product"
89,T131425,1956,0.9746,p3@GOLIM4,27333,15448,O00461,GOLIM4,"golgi integral membrane protein 4","gene with protein product"
90,T006286,1959,0.9741,p1@HK1,3098,4922,"P19367,B4DG62,A8K7J7,B3KXY9,Q59FD4",HK1,"hexokinase 1","gene with protein product"
91,T197579,1957,0.9741,p3@OFD1,8481,2567,,OFD1,"OFD1, centriole and centriolar satellite protein","gene with protein product"
92,T180393,1955,0.9741,p2@ATAD2,29028,30123,,ATAD2,"ATPase family, AAA domain containing 2","gene with protein product"
93,T166735,1963,0.9737,p2@ICK,22858,21219,Q9UPZ9,ICK,"intestinal cell kinase","gene with protein product"
94,T003452,1957,0.9727,p2@DNAJC1,64215,20090,Q96KC8,DNAJC1,"DnaJ heat shock protein family (Hsp40) member C1","gene with protein product"
95,T157412,1951,0.9721,p2@ATG5,9474,589,"Q9H1Y0,A9UGY9",ATG5,"autophagy related 5","gene with protein product"
96,T187315,1955,0.9717,p3@C8orf38,137682,28625,,NDUFAF6,"NADH:ubiquinone oxidoreductase complex assembly factor 6","gene with protein product"
97,T168336,1949,0.9716,p2@PM20D2,135293,21408,Q8IYS1,PM20D2,"peptidase M20 domain containing 2","gene with protein product"
98,T028931,1945,0.9715,p1@TMEM19,55266,25605,Q96HH6,TMEM19,"transmembrane protein 19","gene with protein product"
99,T029734,1954,0.9712,p1@ALX1,8092,1494,Q15699,ALX1,"ALX homeobox 1","gene with protein product"
100,T166250,1950,0.9706,p4@CDC5L,988,1743,,CDC5L,"cell division cycle 5 like","gene with protein product"
101,T129486,1947,0.9701,p1@DBR1,51163,15594,"Q9UK59,F5GWV2",DBR1,"debranching RNA lariats 1","gene with protein product"
102,T147929,1946,0.9701,p1@DTWD2,285605,19334,"D6REE2,D6RBD8,Q8NBA8",DTWD2,"DTW domain containing 2","gene with protein product"
103,T073658,1952,0.9697,p2@ZNF527,84503,29385,"Q8NB42,Q0P6G1,Q96JJ8",ZNF527,"zinc finger protein 527","gene with protein product"
104,T199478,1945,0.9691,p5@MID1IP1-AS1,,40932,,MID1IP1-AS1,"MID1IP1 antisense RNA 1","RNA, long non-coding"
105,T180527,1948,0.9682,p1@KIAA0196,9897,28984,E7EQI7,WASHC5,"WASH complex subunit 5","gene with protein product"
106,T093009,1941,0.9681,p2@FAM76A,199870,28530,E9PQL1,FAM76A,"family with sequence similarity 76 member A","gene with protein product"
107,T028519,1948,0.9677,p1@USP5,8078,12628,"P45974,F5H571",USP5,"ubiquitin specific peptidase 5","gene with protein product"
108,T196156,1945,0.9677,p1@CXorf57,55086,25486,Q6NSI4,CXorf57,"chromosome X open reading frame 57","gene with protein product"
109,T147580,1942,0.9671,p1@SLC25A46,91137,25198,"Q96AG3,B4DTA3,B3KRE6",SLC25A46,"solute carrier family 25 member 46","gene with protein product"
110,T130181,1942,0.9667,p1@HLTF,6596,11099,"Q14527,E7ESN4,F5H3D6,Q05BZ6",HLTF,"helicase like transcription factor","gene with protein product"
