Hs-MYH11,2000,1000,T049112-MYH11,"p17@MYH11"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T049167,2010,1.0000,p13@MYH11,4629,7569,,MYH11,"myosin heavy chain 11","gene with protein product"
2,T049126,2008,1.0000,p14@MYH11,4629,7569,Q66K75,MYH11,"myosin heavy chain 11","gene with protein product"
3,T049134,2007,1.0000,p16@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
4,T049135,2007,1.0000,p20@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
5,T049139,2014,1.0000,p12@MYH11,4629,7569,"O14729,O14794",MYH11,"myosin heavy chain 11","gene with protein product"
6,T184179,2012,1.0000,p12@RBPMS,11030,19097,"F5H357,Q93062",RBPMS,"RNA binding protein with multiple splicing","gene with protein product"
7,T150464,2006,1.0000,p2@MIR143HG,728264,42872,,CARMN,"cardiac mesoderm enhancer-associated non-coding RNA","RNA, long non-coding"
8,T132840,2004,1.0000,p61@LPP,4026,6679,Q93052,LPP,"LIM domain containing preferred translocation partner in lipoma","gene with protein product"
9,T100983,2008,0.9995,p5@PKIG,11142,9019,,PKIG,"cAMP-dependent protein kinase inhibitor gamma","gene with protein product"
10,T142573,2006,0.9990,p12@SORBS2,8470,24098,,SORBS2,"sorbin and SH3 domain containing 2","gene with protein product"
11,T109581,2005,0.9990,p5@KIAA1644,85352,29335,Q3SXP7,KIAA1644,KIAA1644,"gene with protein product"
12,T048437,2003,0.9985,p1@SYNM,23336,24466,"C9JIE4,O15061",SYNM,synemin,"gene with protein product"
13,T049169,2006,0.9975,p5@MYH11,4629,7569,,MYH11,"myosin heavy chain 11","gene with protein product"
14,T107790,2003,0.9975,p48@SMTN,6525,11126,,SMTN,smoothelin,"gene with protein product"
15,T032609,2002,0.9975,p19@FRY,10129,20367,,FRY,"FRY microtubule binding protein","gene with protein product"
16,T049125,1999,0.9960,p26@MYH11,4629,7569,Q66K75,MYH11,"myosin heavy chain 11","gene with protein product"
17,T118984,2002,0.9950,p4@PLCD4,84812,9062,Q9BRC7,PLCD4,"phospholipase C delta 4","gene with protein product"
18,T049128,2000,0.9945,p38@MYH11,4629,7569,Q66K75,MYH11,"myosin heavy chain 11","gene with protein product"
19,T069860,1996,0.9945,p2@CNN1,1264,2155,P51911,CNN1,"calponin 1","gene with protein product"
20,T168564,1998,0.9935,p12@C6orf168,84553,20742,,FAXC,"failed axon connections homolog","gene with protein product"
21,T196277,1995,0.9935,p7@COL4A6,1288,2208,"F5H3Q5,F5H851",COL4A6,"collagen type IV alpha 6 chain","gene with protein product"
22,T049235,1992,0.9935,p1@MYH11,4629,7569,"P35749,Q3MIV8,B1PS43,Q3MNF1,Q3MNF0,D2JYH7",MYH11,"myosin heavy chain 11","gene with protein product"
23,T136962,1991,0.9935,p4@ADAMTS9-AS1,,40625,,ADAMTS9-AS1,"ADAMTS9 antisense RNA 1","RNA, long non-coding"
24,T107791,1996,0.9930,p49@SMTN,6525,11126,,SMTN,smoothelin,"gene with protein product"
25,T107787,1990,0.9920,p18@SMTN,6525,11126,,SMTN,smoothelin,"gene with protein product"
26,T107788,1992,0.9915,p19@SMTN,6525,11126,,SMTN,smoothelin,"gene with protein product"
27,T049175,1986,0.9895,p10@MYH11,4629,7569,"P35749,Q7Z7R0",MYH11,"myosin heavy chain 11","gene with protein product"
