Hs-LILRB2,2000,1000,T077915-LILRB2,"p3@LILRB2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T030023,2006,1.0000,p15@ATP2B1,490,814,P20020,ATP2B1,"ATPase plasma membrane Ca2+ transporting 1","gene with protein product"
2,T104706,2011,1.0000,p10@IFNGR2,3460,5440,B5MCZ0,IFNGR2,"interferon gamma receptor 2","gene with protein product"
3,T083461,2005,0.9990,p10@ARHGEF2,9181,682,B7Z977,ARHGEF2,"Rho/Rac guanine nucleotide exchange factor 2","gene with protein product"
4,T163966,2007,0.9985,p13@TNF,7124,11892,"B5BUQ6,P01375",TNF,"tumor necrosis factor","gene with protein product"
5,T197058,2005,0.9985,p5@ELF4,2000,3319,Q99607,ELF4,"E74 like ETS transcription factor 4","gene with protein product"
6,T102047,2004,0.9985,p9@CEBPB,1051,1834,,CEBPB,"CCAAT/enhancer binding protein beta","gene with protein product"
7,T156808,2002,0.9975,p4@MCTP1,79772,26183,,MCTP1,"multiple C2 and transmembrane domain containing 1","gene with protein product"
8,T154448,2002,0.9970,p5@PELO,53918,8829,,PELO,"pelota homolog (Drosophila)","gene with protein product"
9,T163521,1998,0.9970,p2@HTATSF1P2,401233,38586,,HTATSF1P2,"HIV-1 Tat specific factor 1 pseudogene 2",pseudogene
10,T137801,2001,0.9965,p2@NSUN3,63899,26208,,NSUN3,"NOP2/Sun RNA methyltransferase family member 3","gene with protein product"
11,T079108,1998,0.9960,p1@EMR1,2015,3336,"Q14246,E9PD45,E7EPX9",ADGRE1,"adhesion G protein-coupled receptor E1","gene with protein product"
12,T078009,1998,0.9955,p1@LILRB1,10859,6605,"A2IXV4,Q8NHL6",LILRB1,"leukocyte immunoglobulin like receptor B1","gene with protein product"
13,T152380,1997,0.9950,p4@BASP1,10409,957,P80723,BASP1,"brain abundant membrane attached signal protein 1","gene with protein product"
14,T133998,1998,0.9945,p7@AZI2,64343,24002,C9JB40,AZI2,"5-azacytidine induced 2","gene with protein product"
15,T077485,1995,0.9940,p3@FPR2,2358,3827,P25090,FPR2,"formyl peptide receptor 2","gene with protein product"
16,T199840,1995,0.9935,p1@RP2,6102,10274,O75695,RP2,"retinitis pigmentosa 2 (X-linked recessive)","gene with protein product"
17,T042631,1990,0.9925,p6@KLF13,51621,13672,,KLF13,"Kruppel like factor 13","gene with protein product"
18,T169912,1997,0.9916,p2@TFEC,22797,11754,"O14948,Q75KY0",TFEC,"transcription factor EC","gene with protein product"
19,T059533,1989,0.9915,p6@ARHGAP27,201176,31813,,ARHGAP27,"Rho GTPase activating protein 27","gene with protein product"
20,T031217,1990,0.9910,p4@TNFSF13B,10673,11929,,TNFSF13B,"tumor necrosis factor superfamily member 13b","gene with protein product"
21,T077484,1988,0.9905,p6@FPR2,2358,3827,P25090,FPR2,"formyl peptide receptor 2","gene with protein product"
22,T108159,1991,0.9901,p4@TOM1,10043,11982,,TOM1,"target of myb1 membrane trafficking protein","gene with protein product"
23,T015752,1985,0.9900,p2@BEST1,7439,12703,,BEST1,"bestrophin 1","gene with protein product"
24,T012047,1985,0.9885,p3@PSMA1,5682,9530,,PSMA1,"proteasome subunit alpha 1","gene with protein product"
25,T178226,1980,0.9861,p14@SAMD9L,219285,1349,,SAMD9L,"sterile alpha motif domain containing 9 like","gene with protein product"
26,T188165,1979,0.9856,p3@FSD1L,83856,13753,Q8N450,FSD1L,"fibronectin type III and SPRY domain containing 1 like","gene with protein product"
27,T018407,1982,0.9851,p1@KCNE3,10008,6243,,KCNE3,"potassium voltage-gated channel subfamily E regulatory subunit 3","gene with protein product"
28,T154322,1974,0.9836,p2@EXOC3,11336,30378,Q6P2E8,EXOC3,"exocyst complex component 3","gene with protein product"
29,T143289,1974,0.9826,p1@SH3BP2,6452,10825,,SH3BP2,"SH3 domain binding protein 2","gene with protein product"
30,T136139,1973,0.9821,p5@EDEM1,9695,18967,Q92611,EDEM1,"ER degradation enhancing alpha-mannosidase like protein 1","gene with protein product"
31,T189062,1972,0.9816,p6@TLR4,7099,11850,O00206,TLR4,"toll like receptor 4","gene with protein product"
32,T030049,1969,0.9816,p12@ATP2B1,490,814,F8W1V5,ATP2B1,"ATPase plasma membrane Ca2+ transporting 1","gene with protein product"
33,T033393,1970,0.9806,p9@LCP1,3936,6528,P13796,LCP1,"lymphocyte cytosolic protein 1","gene with protein product"
