Hs-SYNPO2,2000,1000,T139261-SYNPO2,"p11@SYNPO2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T124218,2009,0.9995,p11@UGP2,7360,12527,F8WC70,UGP2,"UDP-glucose pyrophosphorylase 2","gene with protein product"
2,T150475,2011,0.9990,p1@MIR143,406935,31530,,MIR143,"microRNA 143","RNA, micro"
3,T139257,2007,0.9990,p2@SYNPO2,171024,17732,"Q9UMS6,B4E258,E9PEM2",SYNPO2,"synaptopodin 2","gene with protein product"
4,T117604,2007,0.9990,p27@RHOB,388,668,Q7Z4F6,RHOB,"ras homolog family member B","gene with protein product"
5,T182995,2005,0.9990,p12@MYOM2,9172,7614,,MYOM2,"myomesin 2","gene with protein product"
6,T110778,2005,0.9990,p13@ST6GAL2,84620,10861,,ST6GAL2,"ST6 beta-galactoside alpha-2,6-sialyltransferase 2","gene with protein product"
7,T191775,2005,0.9985,p10@NFIB,4781,7785,O00712,NFIB,"nuclear factor I B","gene with protein product"
8,T099963,2006,0.9980,p5@ITCH,83737,13890,,ITCH,"itchy E3 ubiquitin protein ligase","gene with protein product"
9,T069860,2004,0.9975,p2@CNN1,1264,2155,P51911,CNN1,"calponin 1","gene with protein product"
10,T008451,2002,0.9975,p14@SORBS1,10580,14565,,SORBS1,"sorbin and SH3 domain containing 1","gene with protein product"
11,T041664,2002,0.9975,p2@ASB2,51676,16012,"B3KPZ6,B4E166",ASB2,"ankyrin repeat and SOCS box containing 2","gene with protein product"
12,T068327,2006,0.9970,p4@VPS4B,9525,10895,O75351,VPS4B,"vacuolar protein sorting 4 homolog B","gene with protein product"
13,T049139,2002,0.9970,p12@MYH11,4629,7569,"O14729,O14794",MYH11,"myosin heavy chain 11","gene with protein product"
14,T150476,2000,0.9965,p1@MIR145,406937,31532,,MIR145,"microRNA 145","RNA, micro"
15,T102664,1998,0.9950,p3@RAE1,8480,9828,B0QZ36,RAE1,"ribonucleic acid export 1","gene with protein product"
16,T049136,1998,0.9950,p27@MYH11,4629,7569,Q68D89,MYH11,"myosin heavy chain 11","gene with protein product"
