Hs-ZNF282,2000,1000,T172381-ZNF282,"p2@ZNF282"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T122621,2004,1.0000,p2@HNRPLL,92906,25127,Q5JB52,HNRNPLL,"heterogeneous nuclear ribonucleoprotein L like","gene with protein product"
2,T200194,2012,0.9990,p1@PRICKLE3,4007,6645,"A6ND81,O43900,C9JYV3,F5GWQ1",PRICKLE3,"prickle planar cell polarity protein 3","gene with protein product"
3,T165933,2010,0.9990,p1@PEX6,5190,8859,Q8WYQ0,PEX6,"peroxisomal biogenesis factor 6","gene with protein product"
4,T191680,2010,0.9990,p2@C9orf167,54863,25981,Q9NXH8,TOR4A,"torsin family 4 member A","gene with protein product"
5,T016339,2006,0.9990,p1@NUDT22,84304,28189,"Q9BRQ3,C9JY06,G3V1M6",NUDT22,"nudix hydrolase 22","gene with protein product"
6,T051275,2005,0.9990,p1@C16orf58,64755,25848,"B4DJP2,E7EP97,B4DKB6,Q96GQ5",C16orf58,"chromosome 16 open reading frame 58","gene with protein product"
7,T132354,2004,0.9990,p6@ALG3,10195,23056,,ALG3,"ALG3, alpha-1,3- mannosyltransferase","gene with protein product"
8,T172382,2002,0.9990,p1@ZNF282,8427,13076,B4DRI5,ZNF282,"zinc finger protein 282","gene with protein product"
9,T077886,2001,0.9990,p3@MBOAT7,79143,15505,,MBOAT7,"membrane bound O-acyltransferase domain containing 7","gene with protein product"
10,T072152,2001,0.9990,p1@SF3A2,8175,10766,"Q15428,Q05DF2",SF3A2,"splicing factor 3a subunit 2","gene with protein product"
11,T163770,2006,0.9985,p2@VARS2,57176,21642,"F5GXJ0,B4E3P5,Q5ST30",VARS2,"valyl-tRNA synthetase 2, mitochondrial","gene with protein product"
12,T087070,2005,0.9980,p2@ALDH4A1,8659,406,P30038,ALDH4A1,"aldehyde dehydrogenase 4 family member A1","gene with protein product"
13,T125678,2005,0.9980,p7@CAPG,822,1474,B8ZZL6,CAPG,"capping actin protein, gelsolin like","gene with protein product"
14,T191692,2002,0.9980,p1@EXD3,54932,26023,"E9PI94,E9PN82",EXD3,"exonuclease 3'-5' domain containing 3","gene with protein product"
15,T071556,2004,0.9975,p2@ISYNA1,51477,29821,Q9NPH2,ISYNA1,"inositol-3-phosphate synthase 1","gene with protein product"
16,T073919,2004,0.9975,"p1@FBXO17,p1@SARS2","115290,54938","17697,18754",B4DJM9,SARS2,"seryl-tRNA synthetase 2, mitochondrial","gene with protein product"
17,T050494,2001,0.9975,p1@NFATC2IP,84901,25906,Q8NCF5,NFATC2IP,"nuclear factor of activated T-cells 2 interacting protein","gene with protein product"
18,T106982,2001,0.9975,p1@BCR,613,1014,"A9UF05,P11274",BCR,"BCR, RhoGEF and GTPase activating protein","gene with protein product"
19,T172380,2003,0.9970,p3@ZNF282,8427,13076,Q9UDV7,ZNF282,"zinc finger protein 282","gene with protein product"
20,T189949,1999,0.9970,p1@NAIF1,203245,25446,Q69YI7,NAIF1,"nuclear apoptosis inducing factor 1","gene with protein product"
21,T109489,2002,0.9965,p1@TTLL12,23170,28974,"Q14166,E9PGR8,B1AH89",TTLL12,"tubulin tyrosine ligase like 12","gene with protein product"
22,T198497,2000,0.9965,p1@FAM3A,60343,13749,"Q9BU27,P98173,Q5HY75,F8WD39,A6QRH7,F8WCK6,B4DFI8,A6QRH8,F8WEW8,A6QRH6",FAM3A,"family with sequence similarity 3 member A","gene with protein product"
23,T199862,2000,0.9965,p2@RBM10,8241,9896,"P98175,Q7Z3D7",RBM10,"RNA binding motif protein 10","gene with protein product"
24,T015924,1999,0.9965,p4@MIR3654,,38896,,MIR3654,"microRNA 3654","RNA, micro"
25,T092401,2002,0.9955,p2@ZNF692,55657,26049,,ZNF692,"zinc finger protein 692","gene with protein product"
26,T016052,2002,0.9950,p2@TAF6L,10629,17305,,TAF6L,"TATA-box binding protein associated factor 6 like","gene with protein product"
27,T189132,2000,0.9950,p7@PHF19,26147,24566,B3KV88,PHF19,"PHD finger protein 19","gene with protein product"
28,T131498,1995,0.9950,p1@TERC,7012,11727,,TERC,"telomerase RNA component","RNA, misc"
29,T038799,1994,0.9950,p29@SAMD4A,23034,23023,G3V2R1,SAMD4A,"sterile alpha motif domain containing 4A","gene with protein product"
30,T016721,2000,0.9945,p1@SPDYC,387778,32681,Q5MJ68,SPDYC,"speedy/RINGO cell cycle regulator family member C","gene with protein product"
31,T200709,1999,0.9945,p7@HEPH,9843,4866,"Q9BQS7,E9PHN8",HEPH,hephaestin,"gene with protein product"
32,T084722,1998,0.9945,p1@USP21,27005,12620,Q9UK80,USP21,"ubiquitin specific peptidase 21","gene with protein product"
33,T026354,1998,0.9940,p19@KRT8,3856,6446,P05787,KRT8,"keratin 8","gene with protein product"
34,T022374,1996,0.9940,p1@OGFOD2,79676,25823,"Q6N063,F5H890",OGFOD2,"2-oxoglutarate and iron dependent oxygenase domain containing 2","gene with protein product"
35,T090629,1994,0.9935,p1@IBA57,200205,27302,Q5T440,IBA57,"IBA57 homolog, iron-sulfur cluster assembly","gene with protein product"
36,T177233,1991,0.9920,p1@MDH2,4191,6971,"P40926,G3XAL0",MDH2,"malate dehydrogenase 2","gene with protein product"
37,T017419,1989,0.9920,p1@RCE1,9986,13721,"E9PI08,E9PPV9",RCE1,"Ras converting CAAX endopeptidase 1","gene with protein product"
38,T144235,1991,0.9915,p2@PIGG,54872,25985,D6RFE8,PIGG,"phosphatidylinositol glycan anchor biosynthesis class G","gene with protein product"
