Hs-RABGAP1L,2000,1000,T085883-RABGAP1L,"p20@RABGAP1L"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T085884,2005,1.0000,p3@RABGAP1L,9910,24663,Q5R372,RABGAP1L,"RAB GTPase activating protein 1 like","gene with protein product"
2,T117931,2013,1.0000,p21@MAP2,4133,6839,P11137,MAP2,"microtubule associated protein 2","gene with protein product"
3,T085890,2002,0.9975,p15@RABGAP1L,9910,24663,,RABGAP1L,"RAB GTPase activating protein 1 like","gene with protein product"
4,T116300,1996,0.9955,p9@FAM171B,165215,29412,,FAM171B,"family with sequence similarity 171 member B","gene with protein product"
5,T192238,1999,0.9940,p14@SMARCA2,6595,11098,F6UH26,SMARCA2,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2","gene with protein product"
6,T117929,1996,0.9935,p86@MAP2,4133,6839,P11137,MAP2,"microtubule associated protein 2","gene with protein product"
7,T085888,1991,0.9920,p11@RABGAP1L,9910,24663,,RABGAP1L,"RAB GTPase activating protein 1 like","gene with protein product"
8,T079869,1990,0.9910,p3@OLFM3,118427,17990,,OLFM3,"olfactomedin 3","gene with protein product"
9,T024554,1986,0.9900,p23@SLC6A12,6539,11045,,SLC6A12,"solute carrier family 6 member 12","gene with protein product"
10,T117928,1991,0.9896,p26@MAP2,4133,6839,P11137,MAP2,"microtubule associated protein 2","gene with protein product"
11,T023364,1980,0.9885,p4@ATF7IP,55729,20092,,ATF7IP,"activating transcription factor 7 interacting protein","gene with protein product"
12,T060661,1989,0.9881,p16@SPAG9,9043,14524,"E7ENU2,D6RHI8",SPAG9,"sperm associated antigen 9","gene with protein product"
13,T170381,1987,0.9876,p2@NDUFA5,4698,7688,Q16718,NDUFA5,"NADH:ubiquinone oxidoreductase subunit A5","gene with protein product"
14,T024907,1980,0.9861,p7@CNTN1,1272,2171,Q12860,CNTN1,"contactin 1","gene with protein product"
15,T131312,1982,0.9856,p8@SLITRK3,22865,23501,O94933,SLITRK3,"SLIT and NTRK like family member 3","gene with protein product"
16,T024909,1981,0.9851,p10@CNTN1,1272,2171,Q12860,CNTN1,"contactin 1","gene with protein product"
17,T117096,1982,0.9841,p11@SPATS2L,26010,24574,Q9NUQ6,SPATS2L,"spermatogenesis associated serine rich 2 like","gene with protein product"
18,T085881,1975,0.9841,p26@RABGAP1L,9910,24663,Q5R372,RABGAP1L,"RAB GTPase activating protein 1 like","gene with protein product"
19,T149999,1974,0.9840,p47@TRIO,7204,12303,O75962,TRIO,"trio Rho guanine nucleotide exchange factor","gene with protein product"
20,T125509,1975,0.9826,p6@CTNNA2,1496,2510,,CTNNA2,"catenin alpha 2","gene with protein product"
21,T028266,1967,0.9810,p7@C12orf53,196500,25338,,PIANP,"PILR alpha associated neural protein","gene with protein product"
22,T024896,1965,0.9796,p8@CNTN1,1272,2171,F8VQW3,CNTN1,"contactin 1","gene with protein product"
23,T183918,1962,0.9771,p6@CCDC25,55246,25591,,CCDC25,"coiled-coil domain containing 25","gene with protein product"
24,T153394,1960,0.9761,p1@CDH9,1007,1768,"Q9ULB4,D6RBT9",CDH9,"cadherin 9","gene with protein product"
25,T132660,1956,0.9746,p1@EIF4A2,1974,3284,"E7EQG2,E9PBH4,Q14240",EIF4A2,"eukaryotic translation initiation factor 4A2","gene with protein product"
26,T026703,1962,0.9742,p8@CBX5,23468,1555,P45973,CBX5,"chromobox 5","gene with protein product"
27,T191632,1955,0.9736,p4@SSNA1,8636,11321,,SSNA1,"SS nuclear autoantigen 1","gene with protein product"
28,T114081,1948,0.9696,p7@SLC4A10,57282,13811,C9JZZ4,SLC4A10,"solute carrier family 4 member 10","gene with protein product"
29,T197946,1931,0.9641,p10@IDS,3423,5389,,IDS,"iduronate 2-sulfatase","gene with protein product"
30,T179492,1943,0.9638,p3@RIMS2,9699,17283,"E9PE30,D6RDY0",RIMS2,"regulating synaptic membrane exocytosis 2","gene with protein product"
31,T136946,1936,0.9632,p11@PRICKLE2,166336,20340,Q7Z3G6,PRICKLE2,"prickle planar cell polarity protein 2","gene with protein product"
