Hs-RNF144B,2000,1000,T162394-RNF144B,"p3@RNF144B"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T114158,2007,0.9995,p10@IFIH1,64135,18873,Q9BYX4,IFIH1,"interferon induced with helicase C domain 1","gene with protein product"
2,T034373,2009,0.9990,p2@IRG1,730249,33904,,ACOD1,"aconitate decarboxylase 1","gene with protein product"
3,T104676,2008,0.9990,p3@IFNAR1,3454,5432,P17181,IFNAR1,"interferon alpha and beta receptor subunit 1","gene with protein product"
4,T161392,2007,0.9990,p19@SOD2,6648,11180,,SOD2,"superoxide dismutase 2","gene with protein product"
5,T008010,2005,0.9990,p8@IFIT3,3437,5411,O14879,IFIT3,"interferon induced protein with tetratricopeptide repeats 3","gene with protein product"
6,T097523,2007,0.9985,p4@GBP3,2635,4184,,GBP3,"guanylate binding protein 3","gene with protein product"
7,T178227,2006,0.9985,p2@SAMD9L,219285,1349,Q8IVG5,SAMD9L,"sterile alpha motif domain containing 9 like","gene with protein product"
8,T167721,2005,0.9985,p13@DSP,1832,3052,P15924,DSP,desmoplakin,"gene with protein product"
9,T113289,2003,0.9985,p1@TNFAIP6,7130,11898,P98066,TNFAIP6,"TNF alpha induced protein 6","gene with protein product"
10,T077482,2006,0.9980,p4@FPR2,2358,3827,P25090,FPR2,"formyl peptide receptor 2","gene with protein product"
11,T030018,2005,0.9975,p8@ATP2B1,490,814,P20020,ATP2B1,"ATPase plasma membrane Ca2+ transporting 1","gene with protein product"
12,T147969,2004,0.9960,p15@TNFAIP8,25816,17260,O95379,TNFAIP8,"TNF alpha induced protein 8","gene with protein product"
13,T161393,1999,0.9960,p26@SOD2,6648,11180,,SOD2,"superoxide dismutase 2","gene with protein product"
14,T138487,1996,0.9945,p23@NFKB1,4790,7794,P19838,NFKB1,"nuclear factor kappa B subunit 1","gene with protein product"
15,T114157,1991,0.9940,p5@IFIH1,64135,18873,Q9BYX4,IFIH1,"interferon induced with helicase C domain 1","gene with protein product"
16,T161386,1997,0.9935,p25@SOD2,6648,11180,,SOD2,"superoxide dismutase 2","gene with protein product"
17,T034348,1992,0.9935,p1@IRG1,730249,33904,A6NK06,ACOD1,"aconitate decarboxylase 1","gene with protein product"
18,T006542,1991,0.9935,p6@PSAP,5660,9498,P07602,PSAP,prosaposin,"gene with protein product"
19,T060054,1997,0.9930,p7@UBE2Z,65264,25847,,UBE2Z,"ubiquitin conjugating enzyme E2 Z","gene with protein product"
20,T008009,1986,0.9905,p5@IFIT3,3437,5411,O14879,IFIT3,"interferon induced protein with tetratricopeptide repeats 3","gene with protein product"
21,T079106,1989,0.9896,p2@EMR1,2015,3336,Q14246,ADGRE1,"adhesion G protein-coupled receptor E1","gene with protein product"
22,T014957,1982,0.9866,p1@TRIM34,53840,10063,,TRIM34,"tripartite motif containing 34","gene with protein product"
23,T015426,1983,0.9861,p7@MS4A14,84689,30706,Q96JA4,MS4A14,"membrane spanning 4-domains A14","gene with protein product"
24,T077916,1978,0.9860,p2@LILRB2,10288,6606,,LILRB2,"leukocyte immunoglobulin like receptor B2","gene with protein product"
