Hs-NFIL3,2000,1000,T194840-NFIL3,"p1@NFIL3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T194841,2012,1.0000,p2@NFIL3,4783,7787,Q16649,NFIL3,"nuclear factor, interleukin 3 regulated","gene with protein product"
2,T194839,2010,1.0000,p3@NFIL3,4783,7787,Q16649,NFIL3,"nuclear factor, interleukin 3 regulated","gene with protein product"
3,T129348,2003,1.0000,p6@CEP63,80254,25815,,CEP63,"centrosomal protein 63","gene with protein product"
4,T000777,2008,0.9990,p1@ITPRIP,85450,29370,Q8IWB1,ITPRIP,"inositol 1,4,5-trisphosphate receptor interacting protein","gene with protein product"
5,T102040,2007,0.9990,p4@CEBPB,1051,1834,P17676,CEBPB,"CCAAT/enhancer binding protein beta","gene with protein product"
6,T132788,2006,0.9990,p3@BCL6,604,1001,,BCL6,"B-cell CLL/lymphoma 6","gene with protein product"
7,T192712,2005,0.9990,p1@UBE2R2,54926,19907,Q712K3,UBE2R2,"ubiquitin conjugating enzyme E2 R2","gene with protein product"
8,T060633,2006,0.9985,p1@TOB1,10140,11979,P50616,TOB1,"transducer of ERBB2, 1","gene with protein product"
9,T007765,2005,0.9975,p1@PTEN,5728,9588,"F6KD01,P60484",PTEN,"phosphatase and tensin homolog","gene with protein product"
10,T132789,2003,0.9975,p1@BCL6,604,1001,,BCL6,"B-cell CLL/lymphoma 6","gene with protein product"
11,T031917,1999,0.9970,p1@LATS2,26524,6515,Q9NRM7,LATS2,"large tumor suppressor kinase 2","gene with protein product"
12,T152234,2004,0.9965,p1@DUSP1,1843,3064,"P28562,B4DQ64,F5H3Z1,B4DU40",DUSP1,"dual specificity phosphatase 1","gene with protein product"
13,T138520,1999,0.9965,p10@UBE2D3,7323,12476,D6R9F6,UBE2D3,"ubiquitin conjugating enzyme E2 D3","gene with protein product"
14,T031280,1999,0.9955,p1@IRS2,8660,6126,"Q9Y4H2,Q9P084",IRS2,"insulin receptor substrate 2","gene with protein product"
15,T138518,1996,0.9950,p4@UBE2D3,7323,12476,D6R9F6,UBE2D3,"ubiquitin conjugating enzyme E2 D3","gene with protein product"
16,T185050,1994,0.9950,p2@CEBPD,1052,1835,P49716,CEBPD,"CCAAT/enhancer binding protein delta","gene with protein product"
17,T148537,2000,0.9935,p4@P4HA2,8974,8547,,P4HA2,"prolyl 4-hydroxylase subunit alpha 2","gene with protein product"
18,T007764,1992,0.9930,p3@PTEN,5728,9588,"F6KD01,P60484",PTEN,"phosphatase and tensin homolog","gene with protein product"
19,T082246,1991,0.9920,p3@ARNT,405,700,"P27540,O43392,Q59ED4,A8K6P0",ARNT,"aryl hydrocarbon receptor nuclear translocator","gene with protein product"
