Hs-CUX1,2000,1000,T169044-CUX1,"p6@CUX1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T169042,2008,1.0000,p3@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
2,T111078,2008,1.0000,p2@NT5DC4,284958,27678,,NT5DC4,"5'-nucleotidase domain containing 4","gene with protein product"
3,T169043,2009,0.9990,p4@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
4,T096078,2009,0.9990,p2@ESPN,83715,13281,,ESPN,espin,"gene with protein product"
5,T023148,2008,0.9990,p4@GALNT9,50614,4131,,GALNT9,"polypeptide N-acetylgalactosaminyltransferase 9","gene with protein product"
6,T169046,2005,0.9990,p13@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
7,T169045,2004,0.9990,p9@CUX1,1523,2557,,CUX1,"cut like homeobox 1","gene with protein product"
8,T029084,2003,0.9990,p1@CD163L1,283316,30375,,CD163L1,"CD163 molecule like 1","gene with protein product"
9,T020143,2005,0.9985,p4@C12orf48,55010,26074,Q9NWS1,PARPBP,"PARP1 binding protein","gene with protein product"
10,T007834,2010,0.9980,p7@ANKRD22,118932,28321,Q5VYY1,ANKRD22,"ankyrin repeat domain 22","gene with protein product"
11,T190135,2005,0.9975,p12@SET,6418,10760,Q5VXV2,SET,"SET nuclear proto-oncogene","gene with protein product"
12,T022285,2004,0.9975,p3@CLIP1,6249,10461,F5H270,CLIP1,"CAP-Gly domain containing linker protein 1","gene with protein product"
13,T170018,1997,0.9975,p4@MET,4233,7029,"A1L467,P08581",MET,"MET proto-oncogene, receptor tyrosine kinase","gene with protein product"
14,T169954,2004,0.9970,p8@CAV2,858,1528,P51636,CAV2,"caveolin 2","gene with protein product"
15,T166496,2004,0.9970,p3@GPR110,266977,18990,Q5T601,ADGRF1,"adhesion G protein-coupled receptor F1","gene with protein product"
16,T121968,2001,0.9970,p28@CLIP4,79745,26108,,CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
17,T120702,2002,0.9965,p4@LRRFIP1,9208,6702,,LRRFIP1,"LRR binding FLII interacting protein 1","gene with protein product"
18,T007833,2001,0.9965,p9@ANKRD22,118932,28321,Q5VYY1,ANKRD22,"ankyrin repeat domain 22","gene with protein product"
19,T121969,1998,0.9965,p11@CLIP4,79745,26108,,CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
20,T117110,2001,0.9960,p4@SPATS2L,26010,24574,F8VZ02,SPATS2L,"spermatogenesis associated serine rich 2 like","gene with protein product"
21,T131170,1994,0.9945,p2@ARL14,80117,22974,Q8N4G2,ARL14,"ADP ribosylation factor like GTPase 14","gene with protein product"
22,T120701,2000,0.9940,p6@LRRFIP1,9208,6702,,LRRFIP1,"LRR binding FLII interacting protein 1","gene with protein product"
23,T193698,1992,0.9940,p27@TJP2,9414,11828,,TJP2,"tight junction protein 2","gene with protein product"
