Hs-ZNF668,2000,1000,T051120-ZNF668,"p3@ZNF668"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T136443,2014,1.0000,p42@WNT5A,7474,12784,C9J8I8,WNT5A,"Wnt family member 5A","gene with protein product"
2,T125385,2010,1.0000,p25@FAM176A,84141,25816,,EVA1A,"eva-1 homolog A, regulator of programmed cell death","gene with protein product"
3,T150695,2015,1.0000,p1@NDST1,3340,7680,E5RGN9,NDST1,"N-deacetylase and N-sulfotransferase 1","gene with protein product"
4,T070814,2011,1.0000,p2@ADAMTSL5,339366,27912,"Q6ZMM2,Q0VD77",ADAMTSL5,"ADAMTS like 5","gene with protein product"
5,T183288,2005,1.0000,p3@C8orf58,541565,32233,,C8orf58,"chromosome 8 open reading frame 58","gene with protein product"
6,T028164,1999,0.9995,p2@IFFO1,25900,24970,"Q9Y4M3,Q6P593",IFFO1,"intermediate filament family orphan 1","gene with protein product"
7,T018907,2011,0.9990,p1@NLRP10,338322,21464,E9PPY0,NLRP10,"NLR family pyrin domain containing 10","gene with protein product"
8,T190074,2011,0.9990,p1@CERCAM,51148,23723,E7ESQ8,CERCAM,"cerebral endothelial cell adhesion molecule","gene with protein product"
9,T045265,2010,0.9990,p13@TLN2,83660,15447,,TLN2,"talin 2","gene with protein product"
10,T057550,2008,0.9990,p1@DUSP14,11072,17007,"O95147,Q6FI36",DUSP14,"dual specificity phosphatase 14","gene with protein product"
11,T135426,2005,0.9990,p5@CCDC51,79714,25714,,CCDC51,"coiled-coil domain containing 51","gene with protein product"
12,T031706,2005,0.9985,p2@GAS6,2621,4168,Q14393,GAS6,"growth arrest specific 6","gene with protein product"
13,T100582,2000,0.9985,p45@TGM2,7052,11778,A2A299,TGM2,"transglutaminase 2","gene with protein product"
14,T058764,2007,0.9975,p6@PTRF,284119,9688,Q6NZI2,PTRF,"polymerase I and transcript release factor","gene with protein product"
15,T051119,2006,0.9975,p11@ZNF668,79759,25821,C9JHH8,ZNF668,"zinc finger protein 668","gene with protein product"
16,T139654,2003,0.9975,p4@PGRMC2,10424,16089,,PGRMC2,"progesterone receptor membrane component 2","gene with protein product"
17,T165244,2003,0.9975,p3@CDKN1A,1026,1784,"P38936,Q6FI05",CDKN1A,"cyclin dependent kinase inhibitor 1A","gene with protein product"
18,T023238,2006,0.9970,p3@GOLGA3,2802,4426,Q08378,GOLGA3,"golgin A3","gene with protein product"
19,T046312,2002,0.9970,p1@LOXL1,4016,6665,Q08397,LOXL1,"lysyl oxidase like 1","gene with protein product"
20,T191521,2004,0.9965,p9@CLIC3,9022,2064,,CLIC3,"chloride intracellular channel 3","gene with protein product"
21,T082616,2002,0.9965,p8@KAZN,23254,29173,Q674X7,KAZN,"kazrin, periplakin interacting protein","gene with protein product"
22,T028161,2001,0.9965,p6@IFFO1,25900,24970,Q9Y4M3,IFFO1,"intermediate filament family orphan 1","gene with protein product"
