Hs-SUGT1P3,2000,1000,T032966-SUGT1P3,"p1@SUGT1P3"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T121402,2008,1.0000,p1@DNMT3A,1788,2978,Q9Y6K1,DNMT3A,"DNA methyltransferase 3 alpha","gene with protein product"
2,T032964,2008,1.0000,p2@SUGT1P3,,20513,G3V1B1,SUGT1P3,"SGT1 homolog, MIS12 kinetochore complex assembly cochaperone pseudogene 3",pseudogene
3,T035659,2010,0.9995,p1@PPP1R13B,23368,14950,"Q96KQ4,E7EUG7",PPP1R13B,"protein phosphatase 1 regulatory subunit 13B","gene with protein product"
4,T127718,2008,0.9995,p2@ZBTB20,26137,13503,,ZBTB20,"zinc finger and BTB domain containing 20","gene with protein product"
5,T195124,2006,0.9995,p2@C9orf3,84909,1361,Q8N6M6,C9orf3,"chromosome 9 open reading frame 3","gene with protein product"
6,T082136,2005,0.9995,p1@RPRD2,23248,29039,"Q5VT52,B4E2Q6",RPRD2,"regulation of nuclear pre-mRNA domain containing 2","gene with protein product"
7,T081430,2014,0.9990,p1@VPS13D,55187,23595,Q5THJ4,VPS13D,"vacuolar protein sorting 13 homolog D","gene with protein product"
8,T078519,2012,0.9990,p1@ZNF460,10794,21628,Q14592,ZNF460,"zinc finger protein 460","gene with protein product"
9,T099320,2011,0.9990,p1@ACSS1,84532,16091,Q9NUB1,ACSS1,"acyl-CoA synthetase short-chain family member 1","gene with protein product"
10,T061267,2011,0.9990,p1@YPEL2,388403,18326,Q96QA6,YPEL2,"yippee like 2","gene with protein product"
11,T193071,2011,0.9990,p2@SPAG8,26206,14105,"Q99932,E9PDV6",SPAG8,"sperm associated antigen 8","gene with protein product"
12,T037959,2010,0.9990,p1@RALGAPA1,253959,17770,,RALGAPA1,"Ral GTPase activating protein catalytic alpha subunit 1","gene with protein product"
13,T167050,2009,0.9990,p1@GUSBP4,,18220,,GUSBP4,"glucuronidase, beta pseudogene 4",pseudogene
14,T032965,2008,0.9990,p4@SUGT1P3,,20513,G3V1B1,SUGT1P3,"SGT1 homolog, MIS12 kinetochore complex assembly cochaperone pseudogene 3",pseudogene
15,T108752,2008,0.9990,p1@PLA2G6,8398,9039,"O60733,E7EN23,F2Z3G2,B0QYE9,F8WEN3,B7Z6K3,A8K460",PLA2G6,"phospholipase A2 group VI","gene with protein product"
16,T032967,2007,0.9990,p3@SUGT1P3,283507,20513,Q5T9E9,SUGT1P3,"SGT1 homolog, MIS12 kinetochore complex assembly cochaperone pseudogene 3",pseudogene
17,T099378,2007,0.9990,p1@ZNF337,26152,15809,Q9Y3M9,ZNF337,"zinc finger protein 337","gene with protein product"
18,T044812,2006,0.9990,p2@ZNF280D,54816,25953,"Q6N043,Q7Z6J5",ZNF280D,"zinc finger protein 280D","gene with protein product"
