Hs-C3orf62,2000,1000,T135617-C3orf62,"p1@C3orf62"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T135618,2009,0.9990,p2@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
2,T091149,1999,0.9990,p33@IRF2BP2,359948,21729,,IRF2BP2,"interferon regulatory factor 2 binding protein 2","gene with protein product"
3,T083074,2003,0.9980,p2@TDRD10,126668,25316,Q5VZ19,TDRD10,"tudor domain containing 10","gene with protein product"
4,T096700,1999,0.9960,p8@SLC44A5,204962,28524,Q8NCS7,SLC44A5,"solute carrier family 44 member 5","gene with protein product"
5,T124915,1993,0.9935,p8@ANKRD53,79998,25691,,ANKRD53,"ankyrin repeat domain 53","gene with protein product"
6,T121599,1988,0.9910,p1@ABHD1,84696,17553,"Q96SE0,C9J8C2,F8WBB3,E9PDR9",ABHD1,"abhydrolase domain containing 1","gene with protein product"
7,T086391,1983,0.9885,p1@RGSL1,,18636,,RGSL1,"regulator of G-protein signaling like 1","gene with protein product"
8,T190090,1977,0.9851,p7@ODF2,4957,8114,,ODF2,"outer dense fiber of sperm tails 2","gene with protein product"
9,T072728,1977,0.9851,p1@WDR88,126248,26999,Q6ZMY6,WDR88,"WD repeat domain 88","gene with protein product"
10,T072037,1972,0.9826,p1@IZUMO4,113177,26950,,IZUMO4,"IZUMO family member 4","gene with protein product"
11,T035625,1971,0.9826,p2@BAG5,9529,941,Q9UL15,BAG5,"BCL2 associated athanogene 5","gene with protein product"
12,T188696,1964,0.9781,p9@C9orf43,257169,23570,,C9orf43,"chromosome 9 open reading frame 43","gene with protein product"
13,T063396,1956,0.9746,p3@RNF157,114804,29402,,RNF157,"ring finger protein 157","gene with protein product"
14,T192934,1944,0.9676,p19@RUSC2,9853,23625,Q8N2Y8,RUSC2,"RUN and SH3 domain containing 2","gene with protein product"
15,T043649,1945,0.9657,p12@CAPN3,825,1480,,CAPN3,"calpain 3","gene with protein product"
16,T090114,1937,0.9646,p15@MIA3,375056,24008,Q5JRA6,MIA3,"MIA family member 3, ER export factor","gene with protein product"
17,T016987,1930,0.9597,p5@MAP3K11,4296,6850,,MAP3K11,"mitogen-activated protein kinase kinase kinase 11","gene with protein product"
18,T142114,1925,0.9582,p3@SPATA4,132851,17333,Q8NEY3,SPATA4,"spermatogenesis associated 4","gene with protein product"
19,T164713,1906,0.9487,p7@B3GALT4,8705,919,"O96024,B3KQP5,Q5STJ7",B3GALT4,"beta-1,3-galactosyltransferase 4","gene with protein product"
20,T050733,1892,0.9436,p1@C16orf92,146378,26346,Q96LL3,C16orf92,"chromosome 16 open reading frame 92","gene with protein product"
21,T041632,1892,0.9427,p3@FAM181A-AS1,283592,20133,,FAM181A-AS1,"FAM181A antisense RNA 1","RNA, long non-coding"
22,T106507,1890,0.9398,p3@TUBA8,51807,12410,Q9NY65,TUBA8,"tubulin alpha 8","gene with protein product"
23,T060528,1869,0.9308,p1@MYCBPAP,84073,19677,C9JZX1,MYCBPAP,"MYCBP associated protein","gene with protein product"
24,T157709,1860,0.9258,p17@WASF1,8936,12732,Q92558,WASF1,"WAS protein family member 1","gene with protein product"
25,T057937,1858,0.9248,p16@ORMDL3,94103,16038,Q8N138,ORMDL3,"ORMDL sphingolipid biosynthesis regulator 3","gene with protein product"
26,T083879,1847,0.9189,p24@EFHD2,79180,28670,Q96C19,EFHD2,"EF-hand domain family member D2","gene with protein product"
27,T015220,1840,0.9154,p4@ZFP91-CNTF,,33441,,ZFP91-CNTF,"ZFP91-CNTF readthrough (NMD candidate)",readthrough
28,T024806,1837,0.9135,p11@CPNE8,144402,23498,F8VZB5,CPNE8,"copine 8","gene with protein product"
29,T143369,1832,0.9110,p2@GRK4,2868,4543,,GRK4,"G protein-coupled receptor kinase 4","gene with protein product"
30,T020273,1821,0.9091,p3@C12orf42,374470,24729,"Q96LP6,F8VV63,F8VX61",C12orf42,"chromosome 12 open reading frame 42","gene with protein product"
31,T194244,1814,0.9043,p26@TLE4,7091,11840,F8WAY5,TLE4,"transducin like enhancer of split 4","gene with protein product"
32,T132466,1804,0.8984,p10@VPS8,23355,29122,C9JKL0,VPS8,"VPS8, CORVET complex subunit","gene with protein product"
33,T065676,1800,0.8951,p17@GAS7,8522,4169,"A8KAC2,O60861",GAS7,"growth arrest specific 7","gene with protein product"
34,T072038,1787,0.8908,p4@IZUMO4,113177,26950,Q1ZYL8,IZUMO4,"IZUMO family member 4","gene with protein product"
35,T125205,1791,0.8906,p48@DCTN1,1639,2711,,DCTN1,"dynactin subunit 1","gene with protein product"
36,T120028,1787,0.8899,p11@ARMC9,80210,20730,,ARMC9,"armadillo repeat containing 9","gene with protein product"
37,T019286,1777,0.8863,p4@STK33,65975,14568,C9J8B1,STK33,"serine/threonine kinase 33","gene with protein product"
38,T025571,1765,0.8777,p4@DHH,50846,2865,O43323,DHH,"desert hedgehog","gene with protein product"
39,T115284,1762,0.8749,p3@DFNB59,494513,29502,Q0ZLH3,DFNB59,"deafness, autosomal recessive 59","gene with protein product"
40,T015473,1751,0.8711,p4@ZP1,22917,13187,Q6NVU7,ZP1,"zona pellucida glycoprotein 1","gene with protein product"
41,T027633,1737,0.8646,p1@XRCC6BP1,91419,29452,,ATP23,"ATP23 metallopeptidase and ATP synthase assembly factor homolog","gene with protein product"
42,T069802,1728,0.8614,p6@TMEM205,374882,29631,Q6UW68,TMEM205,"transmembrane protein 205","gene with protein product"
43,T097386,1728,0.8606,p12@SH3GLB1,51100,10833,B4E182,SH3GLB1,"SH3 domain containing GRB2 like endophilin B1","gene with protein product"
44,T201641,1726,0.8579,p4@DDX3Y,8653,2699,B4DXX7,DDX3Y,"DEAD-box helicase 3, Y-linked","gene with protein product"
45,T119749,1704,0.8473,p4@AGFG1,3267,5175,B8ZZY2,AGFG1,"ArfGAP with FG repeats 1","gene with protein product"
46,T046886,1694,0.8453,p1@MORF4L1,10933,16989,Q9UBU8,MORF4L1,"mortality factor 4 like 1","gene with protein product"
47,T017235,1683,0.8381,p5@CNIH2,254263,28744,,CNIH2,"cornichon family AMPA receptor auxiliary protein 2","gene with protein product"
48,T135619,1669,0.8324,p5@C3orf62,375341,24771,C9JW57,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
49,T135616,1665,0.8292,p3@C3orf62,375341,24771,Q6ZUJ4,C3orf62,"chromosome 3 open reading frame 62","gene with protein product"
50,T128500,1652,0.8248,p21@SLC41A3,54946,31046,Q96GZ6,SLC41A3,"solute carrier family 41 member 3","gene with protein product"
51,T043808,1653,0.8232,p6@SERINC4,619189,32237,,SERINC4,"serine incorporator 4","gene with protein product"
52,T126749,1646,0.8193,p3@TMEM111,55831,23999,,EMC3,"ER membrane protein complex subunit 3","gene with protein product"
53,T185777,1643,0.8166,p5@GGH,8836,4248,Q92820,GGH,"gamma-glutamyl hydrolase","gene with protein product"
54,T135611,1631,0.8147,p1@CCDC36,339834,27945,"Q8IYA8,B4DZP6",CCDC36,"coiled-coil domain containing 36","gene with protein product"
55,T198013,1634,0.8133,p3@MAMLD1,10046,2568,F6WVG1,MAMLD1,"mastermind like domain containing 1","gene with protein product"
56,T104049,1635,0.8130,p1@CHODL,140578,17807,Q9H9P2,CHODL,chondrolectin,"gene with protein product"
57,T125464,1618,0.8070,p2@REG3G,130120,29595,,REG3G,"regenerating family member 3 gamma","gene with protein product"
58,T107900,1617,0.8053,p2@EIF4ENIF1,56478,16687,Q9NRA8,EIF4ENIF1,"eukaryotic translation initiation factor 4E nuclear import factor 1","gene with protein product"
