Hs-TMEM178,2000,1000,T122701-TMEM178,"p10@TMEM178"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T122723,2011,0.9995,p32@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
2,T091367,2009,0.9995,p17@LYST,1130,1968,F5H074,LYST,"lysosomal trafficking regulator","gene with protein product"
3,T122706,2008,0.9995,p5@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
4,T060722,2006,0.9985,p20@CA10,56934,1369,Q9NS85,CA10,"carbonic anhydrase 10","gene with protein product"
5,T142971,2003,0.9970,p6@MXD4,10608,13906,,MXD4,"MAX dimerization protein 4","gene with protein product"
6,T122705,2005,0.9965,p6@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
7,T153317,1999,0.9945,p2@CDH18,1016,1757,,CDH18,"cadherin 18","gene with protein product"
8,T170533,1995,0.9945,p1@UNCX,340260,33194,A6NJT0,UNCX,"UNC homeobox","gene with protein product"
9,T153318,1993,0.9915,p4@CDH18,1016,1757,,CDH18,"cadherin 18","gene with protein product"
10,T153319,1987,0.9905,p12@CDH18,1016,1757,,CDH18,"cadherin 18","gene with protein product"
11,T196209,1992,0.9891,p13@MID1,4281,7095,O15344,MID1,"midline 1","gene with protein product"
12,T101529,1988,0.9886,p3@ELMO2,63916,17233,F5GZP8,ELMO2,"engulfment and cell motility 2","gene with protein product"
13,T174605,1983,0.9875,p26@CHN2,1124,1944,P52757,CHN2,"chimerin 2","gene with protein product"
14,T005615,1983,0.9871,p38@ANK3,288,494,"E7EMJ1,F5H4S1",ANK3,"ankyrin 3","gene with protein product"
15,T170371,1980,0.9865,p3@CADPS2,93664,16018,"F8W8P5,C9IYE1,F8WDX1,E7EMZ7,Q86UW7,B7ZM57",CADPS2,"calcium dependent secretion activator 2","gene with protein product"
16,T021277,1981,0.9856,p20@TPCN1,53373,18182,,TPCN1,"two pore segment channel 1","gene with protein product"
17,T174606,1977,0.9836,p20@CHN2,1124,1944,P52757,CHN2,"chimerin 2","gene with protein product"
18,T010993,1968,0.9815,p4@CRTAM,56253,24313,,CRTAM,"cytotoxic and regulatory T-cell molecule","gene with protein product"
19,T153315,1965,0.9776,p6@CDH18,1016,1757,,CDH18,"cadherin 18","gene with protein product"
20,T060726,1962,0.9761,p7@CA10,56934,1369,Q9NS85,CA10,"carbonic anhydrase 10","gene with protein product"
21,T146838,1951,0.9731,p31@FAM13A,10144,19367,,FAM13A,"family with sequence similarity 13 member A","gene with protein product"
22,T021275,1952,0.9726,p3@TPCN1,53373,18182,F8W1L6,TPCN1,"two pore segment channel 1","gene with protein product"
23,T153314,1947,0.9706,p8@CDH18,1016,1757,,CDH18,"cadherin 18","gene with protein product"
24,T109214,1952,0.9702,p7@TOB2,10766,11980,B0QXZ4,TOB2,"transducer of ERBB2, 2","gene with protein product"
25,T179116,1949,0.9687,p11@MSRA,4482,7377,,MSRA,"methionine sulfoxide reductase A","gene with protein product"
26,T170532,1946,0.9686,p3@UNCX,340260,33194,A6NJT0,UNCX,"UNC homeobox","gene with protein product"
27,T151631,1944,0.9686,p10@GABRA6,2559,4080,Q16445,GABRA6,"gamma-aminobutyric acid type A receptor alpha6 subunit","gene with protein product"
28,T113168,1942,0.9686,p9@KIF5C,3800,6325,Q3LIE3,KIF5C,"kinesin family member 5C","gene with protein product"
29,T101530,1943,0.9671,p4@ELMO2,63916,17233,F5GZP8,ELMO2,"engulfment and cell motility 2","gene with protein product"
30,T153312,1940,0.9661,p11@CDH18,1016,1757,,CDH18,"cadherin 18","gene with protein product"
31,T170372,1940,0.9661,p5@CADPS2,93664,16018,"F8W8P5,C9IYE1,F8WDX1,E7EMZ7,Q86UW7,B7ZM57",CADPS2,"calcium dependent secretion activator 2","gene with protein product"
32,T019920,1942,0.9657,p10@ANKS1B,56899,24600,"F8VVQ4,Q7Z6G8",ANKS1B,"ankyrin repeat and sterile alpha motif domain containing 1B","gene with protein product"
33,T009412,1933,0.9631,p6@EXPH5,23086,30578,E9PIT1,EXPH5,"exophilin 5","gene with protein product"
34,T171711,1932,0.9626,p6@ETV1,2115,3490,C9JQH6,ETV1,"ETS variant 1","gene with protein product"
35,T070417,1933,0.9622,p2@CACNA1A,773,1388,"E7EVF2,E9PD31",CACNA1A,"calcium voltage-gated channel subunit alpha1 A","gene with protein product"
36,T074903,1928,0.9587,p4@TMEM145,284339,26912,Q8NBT3,TMEM145,"transmembrane protein 145","gene with protein product"
37,T057640,1922,0.9586,p18@SRCIN1,80725,29506,Q9C0H9,SRCIN1,"SRC kinase signaling inhibitor 1","gene with protein product"
38,T137782,1922,0.9567,p5@SRGAP3,9901,19744,O43295,SRGAP3,"SLIT-ROBO Rho GTPase activating protein 3","gene with protein product"
39,T172762,1913,0.9551,p12@SMARCD3,6604,11108,,SMARCD3,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3","gene with protein product"
40,T062949,1919,0.9543,p11@RAB37,326624,30268,A8MUU7,RAB37,"RAB37, member RAS oncogene family","gene with protein product"
41,T113603,1913,0.9522,p4@KCNJ3,3760,6264,,KCNJ3,"potassium voltage-gated channel subfamily J member 3","gene with protein product"
42,T012054,1905,0.9497,p4@BRSK2,9024,11405,,BRSK2,"BR serine/threonine kinase 2","gene with protein product"
43,T095736,1901,0.9467,p19@FGGY,55277,25610,B1AK94,FGGY,"FGGY carbohydrate kinase domain containing","gene with protein product"
44,T029017,1894,0.9456,p11@TRHDE,29953,30748,,TRHDE,"thyrotropin releasing hormone degrading enzyme","gene with protein product"
45,T153313,1894,0.9437,p10@CDH18,1016,1757,,CDH18,"cadherin 18","gene with protein product"
46,T104541,1894,0.9418,p6@TIAM1,7074,11805,C9JMB5,TIAM1,"T-cell lymphoma invasion and metastasis 1","gene with protein product"
47,T133787,1889,0.9412,p6@ZNF385D,79750,26191,,ZNF385D,"zinc finger protein 385D","gene with protein product"
48,T171722,1888,0.9412,p12@ETV1,2115,3490,,ETV1,"ETS variant 1","gene with protein product"
49,T024672,1887,0.9402,p3@BICD1,636,1049,F8VZX7,BICD1,"BICD cargo adaptor 1","gene with protein product"
50,T122714,1887,0.9393,p13@TMEM178,130733,28517,,TMEM178A,"transmembrane protein 178A","gene with protein product"
51,T167500,1877,0.9352,p7@RIMS1,22999,17282,,RIMS1,"regulating synaptic membrane exocytosis 1","gene with protein product"
52,T198974,1874,0.9351,p5@PTCHD1,139411,26392,Q96NR3,PTCHD1,"patched domain containing 1","gene with protein product"
