Hs-XAF1,2000,1000,T062251-XAF1,"p5@XAF1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T070294,2009,1.0000,p18@NFIX,4784,7788,"Q14938,Q13051",NFIX,"nuclear factor I X","gene with protein product"
2,T085508,2008,0.9990,p27@PRRX1,5396,9142,,PRRX1,"paired related homeobox 1","gene with protein product"
3,T020438,2008,0.9985,p3@ALDH1L2,160428,26777,"B4DTU7,Q3SY69",ALDH1L2,"aldehyde dehydrogenase 1 family member L2","gene with protein product"
4,T134697,2001,0.9975,p9@TRAK1,22906,29947,,TRAK1,"trafficking kinesin protein 1","gene with protein product"
5,T160180,2005,0.9970,p20@UTRN,7402,12635,Q5SYY2,UTRN,utrophin,"gene with protein product"
6,T199748,2001,0.9970,p2@MIR221,407006,31601,,MIR221,"microRNA 221","RNA, micro"
7,T024709,2000,0.9970,p5@FGD4,121512,19125,E9PJX4,FGD4,"FYVE, RhoGEF and PH domain containing 4","gene with protein product"
8,T124426,1995,0.9970,p9@MEIS1,4211,7000,F5GYS8,MEIS1,"Meis homeobox 1","gene with protein product"
9,T031701,2006,0.9965,p3@GAS6,2621,4168,Q14393,GAS6,"growth arrest specific 6","gene with protein product"
10,T201026,2008,0.9960,p91@XIST,7503,12810,,XIST,"X inactive specific transcript (non-protein coding)","RNA, long non-coding"
11,T035237,2003,0.9960,p14@MEG3,,14575,,MEG3,"maternally expressed 3 (non-protein coding)","RNA, long non-coding"
12,T068734,1996,0.9950,p9@CNDP1,84735,20675,,CNDP1,"carnosine dipeptidase 1","gene with protein product"
13,T083540,1997,0.9940,p36@LMNA,4000,6636,,LMNA,"lamin A/C","gene with protein product"
14,T090932,1993,0.9935,p9@C1orf198,84886,25900,,C1orf198,"chromosome 1 open reading frame 198","gene with protein product"
15,T183735,1992,0.9930,p30@DPYSL2,1808,3014,,DPYSL2,"dihydropyrimidinase like 2","gene with protein product"
16,T056691,1992,0.9925,p1@SNORD42A,26809,10180,,SNORD42A,"small nucleolar RNA, C/D box 42A","RNA, small nucleolar"
17,T129958,1995,0.9920,p20@PLSCR4,57088,16497,Q6ZR73,PLSCR4,"phospholipid scramblase 4","gene with protein product"
18,T044680,1989,0.9920,p5@CCPG1,9236,24227,Q9ULG6,CCPG1,"cell cycle progression 1","gene with protein product"
19,T186518,1990,0.9910,p13@ZFHX4,79776,30939,Q6ZMW8,ZFHX4,"zinc finger homeobox 4","gene with protein product"
20,T128290,1985,0.9890,p30@MYLK,4638,7590,,MYLK,"myosin light chain kinase","gene with protein product"
21,T131084,1984,0.9876,p66@SCHIP1,29970,15678,,SCHIP1,"schwannomin interacting protein 1","gene with protein product"
22,T156295,1982,0.9856,p19@VCAN,1462,2464,,VCAN,versican,"gene with protein product"
23,T108814,1969,0.9820,p93@DDX17,10521,2740,G5E9L5,DDX17,"DEAD-box helicase 17","gene with protein product"
24,T016867,1973,0.9806,p3@MIR612,693197,32868,,MIR612,"microRNA 612","RNA, micro"
25,T155407,1971,0.9806,p45@MAP1B,4131,6836,D6RA40,MAP1B,"microtubule associated protein 1B","gene with protein product"
26,T137648,1966,0.9801,p16@CADM2,253559,29849,,CADM2,"cell adhesion molecule 2","gene with protein product"
27,T186720,1965,0.9800,p5@PMP2,5375,9117,,PMP2,"peripheral myelin protein 2","gene with protein product"
28,T157824,1961,0.9781,p17@REV3L,5980,9968,F2Z3A1,REV3L,"REV3 like, DNA directed polymerase zeta catalytic subunit","gene with protein product"
29,T155086,1966,0.9771,p4@ADAMTS6,11174,222,"C9JX62,Q5IR90,Q9UKP5",ADAMTS6,"ADAM metallopeptidase with thrombospondin type 1 motif 6","gene with protein product"
30,T044686,1961,0.9747,p4@CCPG1,9236,24227,,CCPG1,"cell cycle progression 1","gene with protein product"
31,T128433,1953,0.9736,p15@HEG1,57493,29227,Q9ULI3,HEG1,"heart development protein with EGF like domains 1","gene with protein product"
32,T195158,1951,0.9711,p13@C9orf3,84909,1361,,C9orf3,"chromosome 9 open reading frame 3","gene with protein product"
33,T124422,1954,0.9702,p8@MEIS1,4211,7000,,MEIS1,"Meis homeobox 1","gene with protein product"
34,T009686,1947,0.9701,p16@CRYAB,1410,2389,P02511,CRYAB,"crystallin alpha B","gene with protein product"
35,T013619,1947,0.9701,p5@TCP11L1,55346,25655,,TCP11L1,"t-complex 11 like 1","gene with protein product"
36,T129273,1949,0.9697,p12@TF,7018,11740,,TF,transferrin,"gene with protein product"
37,T031093,1939,0.9666,p4@TPP2,7174,12016,,TPP2,"tripeptidyl peptidase 2","gene with protein product"
38,T010880,1945,0.9653,p1@MIR125B1,406911,31506,,MIR125B1,"microRNA 125b-1","RNA, micro"
39,T044106,1934,0.9631,p11@SEMA6D,80031,16770,,SEMA6D,"semaphorin 6D","gene with protein product"
40,T108078,1929,0.9621,p26@TIMP3,7078,11822,,TIMP3,"TIMP metallopeptidase inhibitor 3","gene with protein product"
41,T108042,1928,0.9621,p33@TIMP3,7078,11822,Q6LEP5,TIMP3,"TIMP metallopeptidase inhibitor 3","gene with protein product"
42,T179648,1931,0.9617,p5@ANGPT1,284,484,,ANGPT1,"angiopoietin 1","gene with protein product"
43,T112028,1926,0.9606,p4@LIMS2,55679,16084,F5H6E6,LIMS2,"LIM zinc finger domain containing 2","gene with protein product"
44,T061988,1927,0.9601,p12@FAM57A,79850,29646,Q8TBR7,FAM57A,"family with sequence similarity 57 member A","gene with protein product"
45,T131611,1929,0.9597,p5@CLDN11,5010,8514,,CLDN11,"claudin 11","gene with protein product"
46,T156351,1931,0.9593,p9@EDIL3,10085,3173,,EDIL3,"EGF like repeats and discoidin domains 3","gene with protein product"
47,T186037,1926,0.9592,p13@SGK3,"100533105,23678",10812,E5RK28,SGK3,"serum/glucocorticoid regulated kinase family member 3","gene with protein product"
48,T010904,1924,0.9572,p1@MIR100,406892,31487,,MIR100,"microRNA 100","RNA, micro"
49,T093140,1915,0.9551,p3@SNORA61,677838,32655,,SNORA61,"small nucleolar RNA, H/ACA box 61","RNA, small nucleolar"
50,T038908,1914,0.9537,p24@KTN1,3895,6467,G3V475,KTN1,"kinectin 1","gene with protein product"
51,T191819,1913,0.9532,p7@ZDHHC21,340481,20750,,ZDHHC21,"zinc finger DHHC-type containing 21","gene with protein product"
