Hs-SYNPO2,2000,1000,T139277-SYNPO2,"p20@SYNPO2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T108179,2004,1.0000,p13@MCM5,4174,6948,,MCM5,"minichromosome maintenance complex component 5","gene with protein product"
2,T118603,2007,1.0000,p29@XRCC5,7520,12833,,XRCC5,"X-ray repair cross complementing 5","gene with protein product"
3,T033747,2010,0.9995,p3@DLEU7-AS1,,39966,,DLEU7-AS1,"DLEU7 antisense RNA 1","RNA, long non-coding"
4,T056223,2008,0.9995,p14@SPECC1,92521,30615,,SPECC1,"sperm antigen with calponin homology and coiled-coil domains 1","gene with protein product"
5,T139276,2008,0.9990,p9@SYNPO2,171024,17732,,SYNPO2,"synaptopodin 2","gene with protein product"
6,T144126,2007,0.9990,p1@CORIN,10699,19012,Q9Y5Q5,CORIN,"corin, serine peptidase","gene with protein product"
7,T132186,2007,0.9990,p1@LAMP3,27074,14582,Q9UQV4,LAMP3,"lysosomal associated membrane protein 3","gene with protein product"
8,T182351,2007,0.9990,p6@SPATC1,375686,30510,Q76KD6,SPATC1,"spermatogenesis and centriole associated 1","gene with protein product"
9,T073946,2006,0.9990,p1@NCCRP1,342897,33739,Q6ZVX7,NCCRP1,"non-specific cytotoxic cell receptor protein 1 homolog (zebrafish)","gene with protein product"
10,T120736,2005,0.9990,p5@RAMP1,10267,9843,E9PC20,RAMP1,"receptor activity modifying protein 1","gene with protein product"
11,T120737,2006,0.9985,p2@RAMP1,10267,9843,E9PC20,RAMP1,"receptor activity modifying protein 1","gene with protein product"
12,T048548,2004,0.9980,p5@FAM18A,780776,20398,,TVP23A,"trans-golgi network vesicle protein 23 homolog A","gene with protein product"
13,T159190,2003,0.9980,p5@EYA4,2070,3522,E7EN58,EYA4,"EYA transcriptional coactivator and phosphatase 4","gene with protein product"
14,T136280,2003,0.9980,p13@ITIH1,3697,6166,"B7Z8C0,F5H7Y8,P19827",ITIH1,"inter-alpha-trypsin inhibitor heavy chain 1","gene with protein product"
15,T048549,2001,0.9980,p12@FAM18A,780776,20398,,TVP23A,"trans-golgi network vesicle protein 23 homolog A","gene with protein product"
16,T193298,2011,0.9970,p1@ALDH1B1,219,407,B4DLJ0,ALDH1B1,"aldehyde dehydrogenase 1 family member B1","gene with protein product"
17,T128151,2001,0.9970,p3@CASR,846,1514,P41180,CASR,"calcium sensing receptor","gene with protein product"
18,T073947,2000,0.9965,p3@NCCRP1,342897,33739,Q6ZVX7,NCCRP1,"non-specific cytotoxic cell receptor protein 1 homolog (zebrafish)","gene with protein product"
19,T192904,1999,0.9960,p5@UNC13B,10497,12566,,UNC13B,"unc-13 homolog B","gene with protein product"
20,T108178,2000,0.9955,p8@MCM5,4174,6948,,MCM5,"minichromosome maintenance complex component 5","gene with protein product"
21,T121616,2000,0.9955,p19@SLC5A6,8884,11041,Q9Y289,SLC5A6,"solute carrier family 5 member 6","gene with protein product"
22,T087728,1996,0.9950,p5@LAD1,3898,6472,O00515,LAD1,"ladinin 1","gene with protein product"
23,T120738,1994,0.9930,p4@RAMP1,10267,9843,E9PC20,RAMP1,"receptor activity modifying protein 1","gene with protein product"
24,T169484,1996,0.9925,p6@PIK3CG,5294,8978,"P48736,A4D0Q6",PIK3CG,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma","gene with protein product"
25,T172595,1996,0.9920,p8@TMEM176B,28959,29596,,TMEM176B,"transmembrane protein 176B","gene with protein product"
26,T033746,1991,0.9910,p1@DLEU7-AS1,,39966,,DLEU7-AS1,"DLEU7 antisense RNA 1","RNA, long non-coding"
27,T192905,1989,0.9905,p6@UNC13B,10497,12566,,UNC13B,"unc-13 homolog B","gene with protein product"
28,T060021,1993,0.9901,p2@VMO1,284013,30387,"Q7Z5L0,E9PGP4,E9PAU9,C9JQ15",VMO1,"vitelline membrane outer layer 1 homolog","gene with protein product"
29,T059861,1985,0.9900,p15@CXCL16,58191,16642,Q9H2A7,CXCL16,"C-X-C motif chemokine ligand 16","gene with protein product"
30,T046925,1993,0.9896,p11@RASGRF1,5923,9875,,RASGRF1,"Ras protein specific guanine nucleotide releasing factor 1","gene with protein product"
31,T172596,1988,0.9895,p11@TMEM176A,55365,24930,C9JRT9,TMEM176A,"transmembrane protein 176A","gene with protein product"
32,T033396,1980,0.9880,p3@LCP1,3936,6528,Q5TBN3,LCP1,"lymphocyte cytosolic protein 1","gene with protein product"
33,T164491,1980,0.9865,p28@HLA-DQA1,3117,4942,"Q8MH45,Q8MH44,Q8MH43,Q8MH39,Q8MH03,Q8MH02,Q8MH01",HLA-DQA1,"major histocompatibility complex, class II, DQ alpha 1","gene with protein product"
34,T110305,1981,0.9861,p6@PDCL3,79031,28860,Q9H2J4,PDCL3,"phosducin like 3","gene with protein product"
35,T073945,1978,0.9860,p2@NCCRP1,342897,33739,Q6ZVX7,NCCRP1,"non-specific cytotoxic cell receptor protein 1 homolog (zebrafish)","gene with protein product"
36,T083149,1978,0.9856,p9@PBXIP1,57326,21199,,PBXIP1,"PBX homeobox interacting protein 1","gene with protein product"
37,T086213,1979,0.9851,p2@CEP350,9857,24238,Q5VT06,CEP350,"centrosomal protein 350","gene with protein product"
38,T110453,1976,0.9841,p9@IL1R1,3554,5993,"B8ZZW4,B8ZZ73",IL1R1,"interleukin 1 receptor type 1","gene with protein product"
39,T113922,1977,0.9836,"p1@LY75-CD302,p1@LY75","100526664,4065","38828,6729","O60449,Q59H44",LY75-CD302,"LY75-CD302 readthrough",readthrough
40,T016207,1976,0.9836,p9@PLA2G16,11145,17825,,PLA2G16,"phospholipase A2 group XVI","gene with protein product"
41,T196339,1976,0.9831,p6@NXT2,55916,18151,Q9NPJ8,NXT2,"nuclear transport factor 2 like export factor 2","gene with protein product"
42,T023056,1974,0.9831,p4@GPR133,283383,19893,F5H7I3,ADGRD1,"adhesion G protein-coupled receptor D1","gene with protein product"
43,T197570,1970,0.9830,p1@RAB9A,9367,9792,P51151,RAB9A,"RAB9A, member RAS oncogene family","gene with protein product"
44,T087727,1975,0.9826,p7@LAD1,3898,6472,O00515,LAD1,"ladinin 1","gene with protein product"
45,T172615,1971,0.9826,p2@ABP1,26,80,,AOC1,"amine oxidase, copper containing 1","gene with protein product"
46,T197571,1969,0.9816,p2@RAB9A,9367,9792,,RAB9A,"RAB9A, member RAS oncogene family","gene with protein product"
47,T110458,1969,0.9816,p27@IL1R1,3554,5993,B9A040,IL1R1,"interleukin 1 receptor type 1","gene with protein product"
48,T132185,1970,0.9811,p6@LAMP3,27074,14582,Q9UQV4,LAMP3,"lysosomal associated membrane protein 3","gene with protein product"
49,T136281,1969,0.9811,p9@ITIH1,3697,6166,"B7Z8C0,F5H7Y8,P19827",ITIH1,"inter-alpha-trypsin inhibitor heavy chain 1","gene with protein product"
