Hs-PIKFYVE,2000,1000,T117857-PIKFYVE,"p4@PIKFYVE"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T032107,2006,0.9990,p2@PABPC3,5042,8556,Q9H361,PABPC3,"poly(A) binding protein cytoplasmic 3","gene with protein product"
2,T011284,2005,0.9990,p3@CCDC15,80071,25798,"Q0P6D6,E9PKB1",CCDC15,"coiled-coil domain containing 15","gene with protein product"
3,T028655,2005,0.9975,p3@RAB3IP,117177,16508,Q96QF0,RAB3IP,"RAB3A interacting protein","gene with protein product"
4,T007549,2000,0.9970,p1@C10orf100,,31429,,NRG3-AS1,"NRG3 antisense RNA 1","RNA, long non-coding"
5,T094876,2002,0.9960,p3@TESK2,10420,11732,B4DYL6,TESK2,"testis-specific kinase 2","gene with protein product"
6,T027187,1997,0.9960,p13@BAZ2A,11176,962,,BAZ2A,"bromodomain adjacent to zinc finger domain 2A","gene with protein product"
7,T130687,1996,0.9960,p3@METTL6,131965,28343,Q8TCB7,METTL6,"methyltransferase like 6","gene with protein product"
8,T053058,2003,0.9955,p4@LRRC36,55282,25615,B7Z7B3,LRRC36,"leucine rich repeat containing 36","gene with protein product"
9,T148992,2000,0.9945,p18@H2AFY,9555,4740,,H2AFY,"H2A histone family member Y","gene with protein product"
10,T165711,1991,0.9920,p2@TREML4,285852,30807,Q6UXN2,TREML4,"triggering receptor expressed on myeloid cells like 4","gene with protein product"
11,T064986,1990,0.9920,p4@MAFG,4097,6781,O15525,MAFG,"MAF bZIP transcription factor G","gene with protein product"
12,T197007,1990,0.9915,p6@OCRL,4952,8108,,OCRL,"OCRL, inositol polyphosphate-5-phosphatase","gene with protein product"
13,T033438,1988,0.9900,"p11@KIAA0226L,p2@PPP1R2P4",80183,"20420,16319",B7ZBN5,RUBCNL,"RUN and cysteine rich domain containing beclin 1 interacting protein like","gene with protein product"
14,T017017,1984,0.9885,p12@RELA,5970,9955,E9PJR1,RELA,"RELA proto-oncogene, NF-kB subunit","gene with protein product"
15,T033656,1985,0.9871,p8@PHF11,51131,17024,"Q9UIL8,C9JQV2",PHF11,"PHD finger protein 11","gene with protein product"
16,T165710,1963,0.9786,p3@TREML4,285852,30807,"Q6UXN2,C9JF33",TREML4,"triggering receptor expressed on myeloid cells like 4","gene with protein product"
17,T018692,1956,0.9760,p3@CYB5R2,51700,24376,,CYB5R2,"cytochrome b5 reductase 2","gene with protein product"
18,T149387,1962,0.9756,p4@PAIP2,51247,17970,,PAIP2,"poly(A) binding protein interacting protein 2","gene with protein product"
19,T155335,1952,0.9736,p8@CDK7,1022,1778,P50613,CDK7,"cyclin dependent kinase 7","gene with protein product"
20,T179925,1948,0.9682,p10@TRPS1,7227,12340,E5RJ97,TRPS1,"transcriptional repressor GATA binding 1","gene with protein product"
21,T022318,1941,0.9681,p1@HCAR2,338442,24827,Q8TDS4,HCAR2,"hydroxycarboxylic acid receptor 2","gene with protein product"
22,T074350,1937,0.9670,p4@BLVRB,645,1063,P30043,BLVRB,"biliverdin reductase B","gene with protein product"
23,T088258,1939,0.9652,p2@ETNK2,55224,25575,Q9NVF9,ETNK2,"ethanolamine kinase 2","gene with protein product"
24,T034373,1935,0.9646,p2@IRG1,730249,33904,,ACOD1,"aconitate decarboxylase 1","gene with protein product"
25,T020362,1932,0.9631,p4@EID3,493861,32961,Q8N140,EID3,"EP300 interacting inhibitor of differentiation 3","gene with protein product"
26,T100069,1929,0.9621,p7@EDEM2,55741,15877,Q9BV94,EDEM2,"ER degradation enhancing alpha-mannosidase like protein 2","gene with protein product"
27,T031601,1928,0.9602,p2@PCID2,55795,25653,,PCID2,"PCI domain containing 2","gene with protein product"
28,T080711,1924,0.9582,p6@PPM1J,333926,20785,Q5JR12,PPM1J,"protein phosphatase, Mg2+/Mn2+ dependent 1J","gene with protein product"
29,T084406,1922,0.9567,p2@PLEKHM2,23207,29131,Q5VVD7,PLEKHM2,"pleckstrin homology and RUN domain containing M2","gene with protein product"
30,T003485,1917,0.9542,p1@SPAG6,9576,11215,"O75602,B4DXZ4",SPAG6,"sperm associated antigen 6","gene with protein product"
31,T083878,1912,0.9531,p23@EFHD2,79180,28670,Q96C19,EFHD2,"EF-hand domain family member D2","gene with protein product"
32,T121946,1909,0.9512,p19@CLIP4,79745,26108,"B5MCH3,G3XAK3",CLIP4,"CAP-Gly domain containing linker protein family member 4","gene with protein product"
33,T067403,1906,0.9483,p1@PIAS2,9063,17311,"O75928,B4DGW0",PIAS2,"protein inhibitor of activated STAT 2","gene with protein product"
34,T029462,1899,0.9452,p12@PAWR,5074,8614,,PAWR,"pro-apoptotic WT1 regulator","gene with protein product"
35,T059444,1900,0.9448,p4@HEXIM2,124790,28591,,HEXIM2,"hexamethylene bisacetamide inducible 2","gene with protein product"
36,T009256,1897,0.9443,p19@MRVI1,10335,7237,,MRVI1,"murine retrovirus integration site 1 homolog","gene with protein product"
37,T112017,1892,0.9432,p1@GPR17,2840,4471,Q13304,GPR17,"G protein-coupled receptor 17","gene with protein product"
38,T201385,1893,0.9409,p10@ZNF711,7552,13128,,ZNF711,"zinc finger protein 711","gene with protein product"
39,T187241,1890,0.9408,p10@PDP1,54704,9279,Q9P0J1,PDP1,"pyruvate dehyrogenase phosphatase catalytic subunit 1","gene with protein product"
40,T172582,1887,0.9402,p7@TMEM176B,28959,29596,"Q3YBM2,E9PAV4",TMEM176B,"transmembrane protein 176B","gene with protein product"
41,T104721,1882,0.9377,p2@DNAJC28,54943,1297,Q9NX36,DNAJC28,"DnaJ heat shock protein family (Hsp40) member C28","gene with protein product"
42,T180584,1874,0.9333,p15@TRIB1,10221,16891,,TRIB1,"tribbles pseudokinase 1","gene with protein product"
43,T140358,1873,0.9318,p3@TTC29,83894,29936,"Q8NA56,D6RJF6,E7EQ14,Q8TC83,A8MUB8",TTC29,"tetratricopeptide repeat domain 29","gene with protein product"
44,T051124,1869,0.9308,p2@ZNF646,9726,29004,C9J3L0,ZNF646,"zinc finger protein 646","gene with protein product"
45,T031605,1866,0.9302,p18@PCID2,55795,25653,,PCID2,"PCI domain containing 2","gene with protein product"
46,T151394,1867,0.9298,p1@SOX30,11063,30635,,SOX30,"SRY-box 30","gene with protein product"
47,T057193,1871,0.9290,p1@CCL7,6354,10634,"P80098,A8MVH1,A8MX17",CCL7,"C-C motif chemokine ligand 7","gene with protein product"
48,T052108,1852,0.9246,p4@FTO,79068,24678,,FTO,"FTO, alpha-ketoglutarate dependent dioxygenase","gene with protein product"
49,T069806,1844,0.9192,p4@CCDC159,126075,26996,,CCDC159,"coiled-coil domain containing 159","gene with protein product"
50,T079774,1829,0.9109,p13@GPR88,54112,4539,,GPR88,"G protein-coupled receptor 88","gene with protein product"
51,T032971,1829,0.9104,p15@ELF1,1997,3316,"E9PDQ9,B4E2I5,Q6MZZ4",ELF1,"E74 like ETS transcription factor 1","gene with protein product"
52,T117790,1821,0.9064,p14@CREB1,1385,2345,,CREB1,"cAMP responsive element binding protein 1","gene with protein product"
53,T129662,1816,0.9057,p4@ACPL2,92370,26303,D6RDP0,PXYLP1,"2-phosphoxylose phosphatase 1","gene with protein product"
54,T057194,1816,0.9026,p2@CCL7,6354,10634,P80098,CCL7,"C-C motif chemokine ligand 7","gene with protein product"
55,T116208,1803,0.8979,p5@ZNF804A,91752,21711,Q7Z570,ZNF804A,"zinc finger protein 804A","gene with protein product"
56,T093446,1802,0.8961,p8@KPNA6,23633,6399,,KPNA6,"karyopherin subunit alpha 6","gene with protein product"
57,T098442,1788,0.8922,p16@PSMF1,9491,9571,,PSMF1,"proteasome inhibitor subunit 1","gene with protein product"
58,T176353,1792,0.8915,p22@LANCL2,55915,6509,,LANCL2,"LanC like 2","gene with protein product"
59,T148509,1790,0.8914,p14@ACSL6,23305,16496,G3V1S9,ACSL6,"acyl-CoA synthetase long-chain family member 6","gene with protein product"
60,T043394,1786,0.8881,p28@PAK6,56924,16061,Q9NQU5,PAK6,"p21 (RAC1) activated kinase 6","gene with protein product"
61,T097575,1782,0.8875,p11@GBP5,115362,19895,,GBP5,"guanylate binding protein 5","gene with protein product"
62,T018133,1781,0.8870,p2@CLPB,81570,30664,,CLPB,"ClpB homolog, mitochondrial AAA ATPase chaperonin","gene with protein product"
63,T071372,1777,0.8850,p10@REXO1,57455,24616,F5GXX0,REXO1,"RNA exonuclease 1 homolog","gene with protein product"
64,T128828,1775,0.8844,p2@ACAD9,28976,21497,"Q9H845,Q59FN3",ACAD9,"acyl-CoA dehydrogenase family member 9","gene with protein product"
65,T093049,1772,0.8816,p2@EYA3,2140,3521,Q99504,EYA3,"EYA transcriptional coactivator and phosphatase 3","gene with protein product"
66,T180583,1762,0.8771,p19@TRIB1,10221,16891,,TRIB1,"tribbles pseudokinase 1","gene with protein product"
67,T038343,1753,0.8739,p17@KLHDC2,23588,20231,,KLHDC2,"kelch domain containing 2","gene with protein product"
68,T130686,1754,0.8731,p4@METTL6,131965,28343,Q8TCB7,METTL6,"methyltransferase like 6","gene with protein product"
69,T179135,1753,0.8721,p18@PABPC1,26986,8554,,PABPC1,"poly(A) binding protein cytoplasmic 1","gene with protein product"
70,T156962,1750,0.8706,p47@CAST,831,1515,,CAST,calpastatin,"gene with protein product"
71,T165721,1745,0.8699,p3@NCR2,9436,6732,,NCR2,"natural cytotoxicity triggering receptor 2","gene with protein product"
72,T178679,1743,0.8676,p5@ASNS,440,753,E9PCX6,ASNS,"asparagine synthetase (glutamine-hydrolyzing)","gene with protein product"
73,T144692,1742,0.8671,p25@PPP2R2C,5522,9306,B7Z3Y1,PPP2R2C,"protein phosphatase 2 regulatory subunit Bgamma","gene with protein product"
74,T035028,1735,0.8636,p11@UBAC2,337867,20486,,UBAC2,"UBA domain containing 2","gene with protein product"
75,T097520,1729,0.8606,p4@CCBL2,56267,33238,Q6YP21,KYAT3,"kynurenine aminotransferase 3","gene with protein product"
76,T100499,1723,0.8585,p2@CTNNBL1,56259,15879,Q8WYA6,CTNNBL1,"catenin beta like 1","gene with protein product"
77,T070995,1725,0.8582,p13@TPM4,7171,12013,P67936,TPM4,"tropomyosin 4","gene with protein product"
78,T155272,1718,0.8573,p12@PIK3R1,5295,8979,,PIK3R1,"phosphoinositide-3-kinase regulatory subunit 1","gene with protein product"
79,T080152,1719,0.8552,p2@C1orf194,127003,32331,"E9PLX1,Q5T5A4",C1orf194,"chromosome 1 open reading frame 194","gene with protein product"
80,T097580,1702,0.8451,p5@GBP5,115362,19895,Q96PP8,GBP5,"guanylate binding protein 5","gene with protein product"
81,T042885,1699,0.8449,p1@GOLGA8A,23015,31972,,GOLGA8A,"golgin A8 family member A","gene with protein product"
82,T189088,1695,0.8445,p18@CDK5RAP2,55755,18672,,CDK5RAP2,"CDK5 regulatory subunit associated protein 2","gene with protein product"
83,T077211,1694,0.8436,p3@KLK2,3817,6363,,KLK2,"kallikrein related peptidase 2","gene with protein product"
84,T042467,1688,0.8402,p7@GABRG3,2567,4088,,GABRG3,"gamma-aminobutyric acid type A receptor gamma3 subunit","gene with protein product"
85,T015426,1675,0.8342,p7@MS4A14,84689,30706,Q96JA4,MS4A14,"membrane spanning 4-domains A14","gene with protein product"
86,T100068,1678,0.8336,p8@EDEM2,55741,15877,Q9BV94,EDEM2,"ER degradation enhancing alpha-mannosidase like protein 2","gene with protein product"
87,T132481,1675,0.8333,p31@SATB1,6304,10541,,SATB1,"SATB homeobox 1","gene with protein product"
88,T179320,1666,0.8309,p11@UBR5,51366,16806,,UBR5,"ubiquitin protein ligase E3 component n-recognin 5","gene with protein product"
89,T089982,1666,0.8284,p2@HLX,3142,4978,Q14774,HLX,"H2.0 like homeobox","gene with protein product"
90,T131579,1666,0.8260,p24@SKIL,6498,10897,,SKIL,"SKI like proto-oncogene","gene with protein product"
91,T099105,1658,0.8245,p5@CD93,22918,15855,Q9NPY3,CD93,"CD93 molecule","gene with protein product"
92,T047927,1650,0.8238,p27@MAN2A2,4122,6825,,MAN2A2,"mannosidase alpha class 2A member 2","gene with protein product"
93,T121435,1650,0.8213,p17@DTNB,1838,3058,F5GZG4,DTNB,"dystrobrevin beta","gene with protein product"
94,T096685,1647,0.8206,p8@LHX8,431707,28838,E9PGE3,LHX8,"LIM homeobox 8","gene with protein product"
95,T041872,1649,0.8196,p4@CLMN,79789,19972,"Q6NUQ2,Q96JQ2",CLMN,calmin,"gene with protein product"
96,T120388,1642,0.8169,p2@MSL3P1,151507,17837,,MSL3P1,"male-specific lethal 3 homolog (Drosophila) pseudogene 1",pseudogene
97,T065776,1639,0.8166,p27@GNAL,2774,4388,P38405,GNAL,"G protein subunit alpha L","gene with protein product"
98,T123543,1641,0.8160,p5@PSME4,23198,20635,"F8WBH5,Q14997",PSME4,"proteasome activator subunit 4","gene with protein product"
99,T186854,1639,0.8154,p1@CA13,377677,14914,Q8N1Q1,CA13,"carbonic anhydrase 13","gene with protein product"
100,T041690,1632,0.8132,p4@PPP4R4,57718,23788,Q6NUP7,PPP4R4,"protein phosphatase 4 regulatory subunit 4","gene with protein product"
101,T009231,1630,0.8113,p1@MRVI1-AS1,100129827,43434,,MRVI1-AS1,"MRVI1 antisense RNA 1","RNA, long non-coding"
102,T029782,1625,0.8105,p3@MGAT4C,25834,30871,F8VWY2,MGAT4C,"MGAT4 family member C","gene with protein product"
103,T135594,1623,0.8087,p17@QARS,5859,9751,,QARS,"glutaminyl-tRNA synthetase","gene with protein product"
104,T050748,1618,0.8058,p32@ALDOA,226,414,P04075,ALDOA,"aldolase, fructose-bisphosphate A","gene with protein product"
105,T143413,1617,0.8049,p2@C4orf44,345222,33741,Q6ZTZ1,MSANTD1,"Myb/SANT DNA binding domain containing 1","gene with protein product"
106,T061846,1610,0.8030,p8@DDX5,1655,2746,,DDX5,"DEAD-box helicase 5","gene with protein product"
107,T050400,1608,0.8024,p3@PRSS21,10942,9485,Q9Y6M0,PRSS21,"protease, serine 21","gene with protein product"
108,T118268,1612,0.8020,p3@BARD1,580,952,"Q99728,A0AVN2",BARD1,"BRCA1 associated RING domain 1","gene with protein product"
109,T068264,1601,0.7973,p21@PHLPP1,23239,20610,,PHLPP1,"PH domain and leucine rich repeat protein phosphatase 1","gene with protein product"
110,T031662,1600,0.7964,p14@TMCO3,55002,20329,,TMCO3,"transmembrane and coiled-coil domains 3","gene with protein product"
111,T164713,1597,0.7957,p7@B3GALT4,8705,919,"O96024,B3KQP5,Q5STJ7",B3GALT4,"beta-1,3-galactosyltransferase 4","gene with protein product"
