Hs-EMX2,2000,1000,T001601-EMX2,"p23@EMX2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T146561,2006,1.0000,p13@SLC10A6,345274,30603,Q3KNW5,SLC10A6,"solute carrier family 10 member 6","gene with protein product"
2,T083067,2006,1.0000,p18@IL6R,3570,6019,,IL6R,"interleukin 6 receptor","gene with protein product"
3,T140540,2009,1.0000,p11@SH3D19,152503,30418,B3KS04,SH3D19,"SH3 domain containing 19","gene with protein product"
4,T200733,2010,1.0000,p15@AR,367,644,P10275,AR,"androgen receptor","gene with protein product"
5,T072267,2011,1.0000,p2@RPSAP58,,36809,A6NE09,RPSAP58,"ribosomal protein SA pseudogene 58",unknown
6,T085486,2007,1.0000,p34@PRRX1,5396,9142,G3V4R6,PRRX1,"paired related homeobox 1","gene with protein product"
7,T070094,2009,0.9990,p10@TNPO2,30000,19998,"Q6IN77,E7EM99",TNPO2,"transportin 2","gene with protein product"
8,T167725,2007,0.9990,p31@COL12A1,1303,2188,Q86TG9,COL12A1,"collagen type XII alpha 1 chain","gene with protein product"
9,T116380,2006,0.9990,p11@GULP1,51454,18649,,GULP1,"GULP, engulfment adaptor PTB domain containing 1","gene with protein product"
10,T001581,2006,0.9990,p1@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
11,T019773,2006,0.9990,p4@MTMR2,8898,7450,,MTMR2,"myotubularin related protein 2","gene with protein product"
12,T201197,2005,0.9990,p2@ABCB7,22,48,,ABCB7,"ATP binding cassette subfamily B member 7","gene with protein product"
13,T141453,2005,0.9990,p2@TRIM61,391712,24339,Q5EBN2,TRIM61,"tripartite motif containing 61","gene with protein product"
14,T176998,2005,0.9990,p2@TBL2,26608,11586,,TBL2,"transducin beta like 2","gene with protein product"
15,T047379,2005,0.9990,p92@AKAP13,11214,371,,AKAP13,"A-kinase anchoring protein 13","gene with protein product"
16,T177464,2004,0.9990,p8@MAGI2-AS3,,40862,,MAGI2-AS3,"MAGI2 antisense RNA 3","RNA, long non-coding"
17,T159415,2009,0.9985,p1@PDE7B,27115,8792,Q9NP56,PDE7B,"phosphodiesterase 7B","gene with protein product"
18,T092378,2008,0.9985,p29@TNFRSF14,8764,11912,,TNFRSF14,"TNF receptor superfamily member 14","gene with protein product"
19,T087367,2005,0.9985,p2@C1orf53,388722,30003,,C1orf53,"chromosome 1 open reading frame 53","gene with protein product"
20,T194677,2007,0.9980,p13@SHC3,53358,18181,,SHC3,"SHC adaptor protein 3","gene with protein product"
21,T021006,2003,0.9980,p10@TCTN1,79600,26113,F8VSB8,TCTN1,"tectonic family member 1","gene with protein product"
22,T124918,2002,0.9980,p3@TEX261,113419,30712,,TEX261,"testis expressed 261","gene with protein product"
23,T082054,2005,0.9975,p8@VPS45,11311,14579,F5H8K1,VPS45,"vacuolar protein sorting 45 homolog","gene with protein product"
24,T081807,2004,0.9975,p5@LIX1L,128077,28715,,LIX1L,"limb and CNS expressed 1 like","gene with protein product"
25,T115086,2000,0.9975,p4@HOXD9,3235,5140,P28356,HOXD9,"homeobox D9","gene with protein product"
26,T125292,1998,0.9975,p15@HTRA2,27429,14348,O43464,HTRA2,"HtrA serine peptidase 2","gene with protein product"
27,T030189,2005,0.9970,p14@DCN,1634,2705,,DCN,decorin,"gene with protein product"
28,T001595,2003,0.9970,p9@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
29,T067342,2003,0.9970,p2@HAUS1,115106,25174,Q96CS2,HAUS1,"HAUS augmin like complex subunit 1","gene with protein product"
30,T196522,2000,0.9970,p1@AMELX,265,461,Q99217,AMELX,"amelogenin, X-linked","gene with protein product"
31,T022918,1999,0.9970,p15@SLC15A4,121260,23090,,SLC15A4,"solute carrier family 15 member 4","gene with protein product"
32,T023572,1998,0.9965,p8@MGST1,4257,7061,"P10620,F5H7F6",MGST1,"microsomal glutathione S-transferase 1","gene with protein product"
33,T025053,1998,0.9960,p4@TWF1,5756,9620,,TWF1,"twinfilin actin binding protein 1","gene with protein product"
34,T132476,1998,0.9955,p24@SATB1,6304,10541,Q01826,SATB1,"SATB homeobox 1","gene with protein product"
35,T035664,1997,0.9955,p4@TDRD9,122402,20122,Q8NDG6,TDRD9,"tudor domain containing 9","gene with protein product"
36,T128031,2001,0.9950,p11@FSTL1,11167,3972,,FSTL1,"follistatin like 1","gene with protein product"
37,T183864,1994,0.9945,p25@CLU,1191,2095,Q6LDQ3,CLU,clusterin,"gene with protein product"
38,T122123,1991,0.9930,p9@LCLAT1,253558,26756,,LCLAT1,"lysocardiolipin acyltransferase 1","gene with protein product"
39,T187255,1991,0.9920,p22@PDP1,54704,9279,Q9P0J1,PDP1,"pyruvate dehyrogenase phosphatase catalytic subunit 1","gene with protein product"
40,T129518,1992,0.9915,p2@CEP70,80321,29972,"C9J710,E9PHG6",CEP70,"centrosomal protein 70","gene with protein product"
41,T019844,1987,0.9915,p8@MAML2,84441,16259,Q8IZL2,MAML2,"mastermind like transcriptional coactivator 2","gene with protein product"
42,T139178,1989,0.9910,p15@SPON2,10417,11253,,SPON2,"spondin 2","gene with protein product"
43,T015314,1988,0.9910,p4@OSBP,5007,8503,P22059,OSBP,"oxysterol binding protein","gene with protein product"
44,T127459,1990,0.9905,p45@CCDC80,151887,30649,,CCDC80,"coiled-coil domain containing 80","gene with protein product"
45,T073010,1992,0.9896,p14@MFSD12,126321,28299,"Q6NUT3,E9PAJ8,A8MXP7",MFSD12,"major facilitator superfamily domain containing 12","gene with protein product"
46,T155514,1991,0.9896,p74@MAP1B,4131,6836,,MAP1B,"microtubule associated protein 1B","gene with protein product"
47,T159412,1980,0.9890,p13@PDE7B,27115,8792,Q9NP56,PDE7B,"phosphodiesterase 7B","gene with protein product"
48,T013561,1981,0.9880,p11@WT1,7490,12796,P19544,WT1,"Wilms tumor 1","gene with protein product"
49,T193944,1985,0.9876,p8@ZFAND5,7763,13008,,ZFAND5,"zinc finger AN1-type containing 5","gene with protein product"
50,T001582,1983,0.9875,p2@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
51,T135510,1986,0.9866,p7@IP6K2,51447,17313,,IP6K2,"inositol hexakisphosphate kinase 2","gene with protein product"
52,T065718,1980,0.9856,p7@NAPG,8774,7642,"Q99747,Q6FHY4",NAPG,"NSF attachment protein gamma","gene with protein product"
53,T107012,1973,0.9850,p4@GUSBP11,91316,42325,,GUSBP11,"glucuronidase, beta pseudogene 11",pseudogene
54,T070989,1979,0.9846,p13@TCF3,6929,11633,,TCF3,"transcription factor 3","gene with protein product"
55,T016353,1971,0.9845,p11@DNAJC4,3338,5271,Q9NNZ3,DNAJC4,"DnaJ heat shock protein family (Hsp40) member C4","gene with protein product"
56,T078723,1969,0.9811,p2@VMAC,400673,33803,Q2NL98,VMAC,"vimentin-type intermediate filament associated coiled-coil protein","gene with protein product"
57,T109518,1969,0.9811,p2@PNPLA3,80339,18590,Q9NST1,PNPLA3,"patatin like phospholipase domain containing 3","gene with protein product"
58,T001589,1967,0.9791,p6@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
59,T191987,1965,0.9791,p50@BNC2,54796,30988,,BNC2,"basonuclin 2","gene with protein product"
60,T001600,1965,0.9776,p2@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
61,T189772,1959,0.9766,p14@FAM129B,64855,25282,Q96TA1,FAM129B,"family with sequence similarity 129 member B","gene with protein product"
62,T043709,1958,0.9761,p10@CCNDBP1,23582,1587,B4DHB5,CCNDBP1,"cyclin D1 binding protein 1","gene with protein product"
63,T013341,1961,0.9747,p13@SLC22A18,5002,10964,Q96BI1,SLC22A18,"solute carrier family 22 member 18","gene with protein product"
64,T168008,1955,0.9741,p2@FAM46A,55603,18345,,FAM46A,"family with sequence similarity 46 member A","gene with protein product"
65,T001578,1953,0.9741,p7@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
66,T199479,1952,0.9731,p8@MID1IP1,58526,20715,Q9NPA3,MID1IP1,"MID1 interacting protein 1","gene with protein product"
67,T023605,1949,0.9721,p37@LMO3,55885,6643,Q8TAP4,LMO3,"LIM domain only 3","gene with protein product"
68,T115094,1952,0.9711,p1@HOXD8,3234,5139,"P13378,F8WBG7,Q8IXZ1",HOXD8,"homeobox D8","gene with protein product"
69,T017240,1944,0.9691,p7@YIF1A,10897,16688,O00606,YIF1A,"Yip1 interacting factor homolog A, membrane trafficking protein","gene with protein product"
70,T001612,1943,0.9691,p7@RAB11FIP2,22841,29152,Q3I768,RAB11FIP2,"RAB11 family interacting protein 2","gene with protein product"
71,T139177,1945,0.9672,p16@SPON2,10417,11253,,SPON2,"spondin 2","gene with protein product"
72,T086115,1944,0.9672,p1@ANGPTL1,9068,489,O95841,ANGPTL1,"angiopoietin like 1","gene with protein product"
73,T011358,1942,0.9652,p2@PATE1,160065,24664,Q8WXA2,PATE1,"prostate and testis expressed 1","gene with protein product"
74,T033678,1944,0.9648,p5@SPRYD7,57213,14297,,SPRYD7,"SPRY domain containing 7","gene with protein product"
75,T169942,1942,0.9647,p10@TES,26136,14620,,TES,"testin LIM domain protein","gene with protein product"
76,T131185,1940,0.9647,p9@B3GALNT1,8706,918,C9J8U7,B3GALNT1,"beta-1,3-N-acetylgalactosaminyltransferase 1 (globoside blood group)","gene with protein product"
77,T060853,1936,0.9632,p4@PCTP,58488,8752,Q9UKL6,PCTP,"phosphatidylcholine transfer protein","gene with protein product"
78,T038557,1933,0.9631,p25@FRMD6,122786,19839,G3V4T7,FRMD6,"FERM domain containing 6","gene with protein product"
79,T197040,1934,0.9627,p8@ZDHHC9,51114,18475,Q9Y397,ZDHHC9,"zinc finger DHHC-type containing 9","gene with protein product"
80,T025732,1934,0.9627,p9@FAIM2,23017,17067,,FAIM2,"Fas apoptotic inhibitory molecule 2","gene with protein product"
81,T116457,1935,0.9622,p2@COL5A2,1290,2210,P05997,COL5A2,"collagen type V alpha 2 chain","gene with protein product"
82,T122611,1929,0.9607,p2@RPLP0P6,,36404,,RPLP0P6,"ribosomal protein lateral stalk subunit P0 pseudogene 6",pseudogene
83,T139182,1928,0.9606,p12@SPON2,10417,11253,,SPON2,"spondin 2","gene with protein product"
84,T134758,1930,0.9602,p6@ZBTB47,92999,26955,"Q9UFB7,F5H6L2,Q6ZSY6",ZBTB47,"zinc finger and BTB domain containing 47","gene with protein product"
85,T001579,1924,0.9601,p10@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
86,T165039,1927,0.9592,p9@SCUBE3,222663,13655,Q8IX30,SCUBE3,"signal peptide, CUB domain and EGF like domain containing 3","gene with protein product"
87,T001597,1923,0.9591,p5@EMX2,2018,3341,Q04743,EMX2,"empty spiracles homeobox 2","gene with protein product"
88,T010642,1922,0.9591,p10@THY1,7070,11801,Q9HBB0,THY1,"Thy-1 cell surface antigen","gene with protein product"
89,T168690,1929,0.9587,p20@PCOLCE,5118,8738,,PCOLCE,"procollagen C-endopeptidase enhancer","gene with protein product"
90,T135511,1923,0.9581,p2@IP6K2,51447,17313,,IP6K2,"inositol hexakisphosphate kinase 2","gene with protein product"
91,T116301,1924,0.9567,p4@FAM171B,165215,29412,,FAM171B,"family with sequence similarity 171 member B","gene with protein product"
92,T011368,1915,0.9551,p1@PATE2,399967,32249,Q6UY27,PATE2,"prostate and testis expressed 2","gene with protein product"
93,T047713,1914,0.9537,p23@ANPEP,290,500,,ANPEP,"alanyl aminopeptidase, membrane","gene with protein product"
94,T001584,1915,0.9523,p7@EMX2,2018,3341,"Q04743,G3V305",EMX2,"empty spiracles homeobox 2","gene with protein product"
95,T029189,1911,0.9522,p12@NAP1L1,4673,7637,,NAP1L1,"nucleosome assembly protein 1 like 1","gene with protein product"
96,T120644,1908,0.9516,p10@COL6A3,1293,2213,,COL6A3,"collagen type VI alpha 3 chain","gene with protein product"
97,T124852,1909,0.9512,p6@TIA1,7072,11802,F8W8I6,TIA1,"TIA1 cytotoxic granule associated RNA binding protein","gene with protein product"
98,T184553,1909,0.9512,p19@TACC1,6867,11522,,TACC1,"transforming acidic coiled-coil containing protein 1","gene with protein product"
99,T037014,1910,0.9498,p9@SLC7A8,23428,11066,,SLC7A8,"solute carrier family 7 member 8","gene with protein product"
100,T001580,1907,0.9483,p9@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
101,T001592,1906,0.9483,p6@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
102,T110620,1907,0.9478,p8@HPCAL1,3241,5145,,HPCAL1,"hippocalcin like 1","gene with protein product"
103,T011367,1904,0.9477,p3@PATE2,399967,32249,Q6UY27,PATE2,"prostate and testis expressed 2","gene with protein product"
104,T089308,1898,0.9447,p8@RCOR3,55758,25594,Q9P2K3,RCOR3,"REST corepressor 3","gene with protein product"
105,T194905,1895,0.9442,p8@OGN,4969,8126,Q5TBF5,OGN,osteoglycin,"gene with protein product"
106,T038548,1896,0.9438,p5@FRMD6-AS1,145438,20129,,FRMD6-AS1,"FRMD6 antisense RNA 1","RNA, long non-coding"
