Hs-ZFP106,2000,1000,T043650-ZFP106,"p3@ZFP106"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T033519,2008,1.0000,p5@ITM2B,9445,6174,,ITM2B,"integral membrane protein 2B","gene with protein product"
2,T053456,2009,1.0000,p3@NFAT5,10725,7774,,NFAT5,"nuclear factor of activated T-cells 5","gene with protein product"
3,T043651,2001,1.0000,p17@ZFP106,64397,23240,Q9H2Y7,NA,NA,NA
4,T200458,2005,1.0000,p3@GNL3L,54552,25553,,GNL3L,"G protein nucleolar 3 like","gene with protein product"
5,T197945,2001,0.9995,p7@IDS,3423,5389,,IDS,"iduronate 2-sulfatase","gene with protein product"
6,T032917,2010,0.9990,p6@LHFP,10186,6586,,LHFP,"lipoma HMGIC fusion partner","gene with protein product"
7,T006374,2007,0.9990,p4@EIF4EBP2,1979,3289,,EIF4EBP2,"eukaryotic translation initiation factor 4E binding protein 2","gene with protein product"
8,T003932,2003,0.9990,p15@WAC,51322,17327,,WAC,"WW domain containing adaptor with coiled-coil","gene with protein product"
9,T043652,2003,0.9990,p15@ZFP106,64397,23240,,NA,NA,NA
10,T025706,2006,0.9985,p4@TMBIM6,7009,11723,,TMBIM6,"transmembrane BAX inhibitor motif containing 6","gene with protein product"
11,T006375,2003,0.9985,p2@EIF4EBP2,1979,3289,,EIF4EBP2,"eukaryotic translation initiation factor 4E binding protein 2","gene with protein product"
12,T051415,2007,0.9980,p1@MTRNR2L4,100463285,37161,P0CJ71,MTRNR2L4,"MT-RNR2-like 4","gene with protein product"
13,T028723,2000,0.9980,p5@ATN1,1822,3033,,ATN1,"atrophin 1","gene with protein product"
14,T179061,2001,0.9965,p3@POLR2K,5440,9198,P53803,POLR2K,"RNA polymerase II subunit K","gene with protein product"
15,T121481,2000,0.9965,p4@RAB10,10890,9759,,RAB10,"RAB10, member RAS oncogene family","gene with protein product"
16,T043657,2006,0.9960,p2@ZFP106,64397,23240,Q9H2Y7,NA,NA,NA
17,T128815,2000,0.9955,p4@RAB7A,7879,9788,,RAB7A,"RAB7A, member RAS oncogene family","gene with protein product"
18,T147805,1997,0.9945,p5@TMED7,51014,24253,,TMED7,"transmembrane p24 trafficking protein 7","gene with protein product"
19,T003924,1997,0.9940,p17@WAC,51322,17327,,WAC,"WW domain containing adaptor with coiled-coil","gene with protein product"
20,T037781,1996,0.9935,p18@CFL2,1073,1875,,CFL2,"cofilin 2","gene with protein product"
21,T043656,1995,0.9935,p7@ZFP106,64397,23240,,NA,NA,NA
22,T166752,1992,0.9920,p7@ELOVL5,60481,21308,,ELOVL5,"ELOVL fatty acid elongase 5","gene with protein product"
23,T027217,1992,0.9920,p6@NACA,4666,7629,,NACA,"nascent polypeptide-associated complex alpha subunit","gene with protein product"
24,T176327,1988,0.9915,p4@EGFR,1956,3236,,EGFR,"epidermal growth factor receptor","gene with protein product"
25,T199487,1988,0.9905,p9@MID1IP1,58526,20715,,MID1IP1,"MID1 interacting protein 1","gene with protein product"
26,T089284,1984,0.9895,p5@HP1BP3,50809,24973,,HP1BP3,"heterochromatin protein 1 binding protein 3","gene with protein product"
27,T144222,1986,0.9881,p10@OCIAD1,54940,16074,,OCIAD1,"OCIA domain containing 1","gene with protein product"
28,T085599,1983,0.9875,p12@PRRC2C,23215,24903,,PRRC2C,"proline rich coiled-coil 2C","gene with protein product"
29,T046967,1984,0.9866,p5@C15orf37,283687,27521,,ST20-AS1,"ST20 antisense RNA 1","RNA, long non-coding"
30,T146334,1977,0.9855,p3@SEC31A,22872,17052,,SEC31A,"SEC31 homolog A, COPII coat complex component","gene with protein product"
31,T121474,1976,0.9850,p6@RAB10,10890,9759,Q9UL28,RAB10,"RAB10, member RAS oncogene family","gene with protein product"
32,T035578,1977,0.9846,p14@EIF5,1983,3299,,EIF5,"eukaryotic translation initiation factor 5","gene with protein product"
33,T197499,1976,0.9841,p14@ARHGEF6,9459,685,,ARHGEF6,"Rac/Cdc42 guanine nucleotide exchange factor 6","gene with protein product"
34,T127688,1977,0.9836,p1@ZBTB20,26137,13503,"Q9HC78,A8K251,B2RCW4",ZBTB20,"zinc finger and BTB domain containing 20","gene with protein product"
35,T055509,1975,0.9831,p3@PAFAH1B1,5048,8574,,PAFAH1B1,"platelet activating factor acetylhydrolase 1b regulatory subunit 1","gene with protein product"
36,T152439,1970,0.9825,p5@CPEB4,80315,21747,,CPEB4,"cytoplasmic polyadenylation element binding protein 4","gene with protein product"
37,T018331,1970,0.9816,p2@RAB6A,5870,9786,,RAB6A,"RAB6A, member RAS oncogene family","gene with protein product"
38,T123666,1972,0.9811,p10@RTN4,57142,14085,,RTN4,"reticulon 4","gene with protein product"
39,T156159,1970,0.9801,p3@MTRNR2L2,100462981,37156,P0CJ69,MTRNR2L2,"MT-RNR2-like 2",unknown
40,T044310,1968,0.9801,p5@USP8,9101,12631,B4DUC6,USP8,"ubiquitin specific peptidase 8","gene with protein product"
41,T064163,1966,0.9786,p8@TIMP2,7077,11821,,TIMP2,"TIMP metallopeptidase inhibitor 2","gene with protein product"
