Hs-IFI16,2000,1000,T084145-IFI16,"p9@IFI16"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T089506,2008,1.0000,p1@ANGEL2,90806,30534,,ANGEL2,"angel homolog 2","gene with protein product"
2,T084146,2013,1.0000,p1@IFI16,3428,5395,,IFI16,"interferon gamma inducible protein 16","gene with protein product"
3,T101005,2010,0.9995,p2@WISP2,8839,12770,Q6PEG3,WISP2,"WNT1 inducible signaling pathway protein 2","gene with protein product"
4,T036050,2005,0.9995,p6@IGHM,3507,5541,,IGHM,"immunoglobulin heavy constant mu","immunoglobulin gene"
5,T007724,2010,0.9990,p1@FAM35A,54537,28773,"A6NDK8,Q86V20",FAM35A,"family with sequence similarity 35 member A","gene with protein product"
6,T163003,2009,0.9975,p4@BTN3A2,11118,1139,"E9PJE9,E9PRX1,A8K4B5,P78410,B4DRT7,F5H791",BTN3A2,"butyrophilin subfamily 3 member A2","gene with protein product"
7,T089619,2002,0.9970,p29@KCNK2,3776,6277,O95069,KCNK2,"potassium two pore domain channel subfamily K member 2","gene with protein product"
8,T089320,2000,0.9965,p3@TRAF5,7188,12035,"O00463,Q6FHY1",TRAF5,"TNF receptor associated factor 5","gene with protein product"
9,T137732,2000,0.9960,p1@CGGBP1,8545,1888,Q9UFW8,CGGBP1,"CGG triplet repeat binding protein 1","gene with protein product"
10,T041338,1994,0.9960,p4@C14orf159,80017,20498,Q7Z3D6,C14orf159,"chromosome 14 open reading frame 159","gene with protein product"
11,T163004,2002,0.9950,p2@BTN3A2,11118,1139,,BTN3A2,"butyrophilin subfamily 3 member A2","gene with protein product"
12,T146480,1997,0.9950,p1@ARHGAP24,83478,25361,Q8N264,ARHGAP24,"Rho GTPase activating protein 24","gene with protein product"
13,T119591,1997,0.9935,p5@DOCK10,55619,23479,B3FL70,DOCK10,"dedicator of cytokinesis 10","gene with protein product"
14,T007916,1991,0.9930,p1@CH25H,9023,1907,O95992,CH25H,"cholesterol 25-hydroxylase","gene with protein product"
15,T115294,1996,0.9925,p1@SMC6,79677,20466,Q96SB8,SMC6,"structural maintenance of chromosomes 6","gene with protein product"
16,T007015,1989,0.9925,p8@C10orf11,83938,23405,,C10orf11,"chromosome 10 open reading frame 11","gene with protein product"
17,T111621,1988,0.9925,p1@EN1,2019,3342,Q05925,EN1,"engrailed homeobox 1","gene with protein product"
18,T031432,1990,0.9915,p1@ANKRD10,55608,20265,"Q9NXR5,Q8IUW1",ANKRD10,"ankyrin repeat domain 10","gene with protein product"
19,T177887,1989,0.9905,p6@C7orf23,79161,21707,Q9BU79,TMEM243,"transmembrane protein 243","gene with protein product"
20,T130526,1983,0.9895,p2@MBNL1,4154,6923,,MBNL1,"muscleblind like splicing regulator 1","gene with protein product"
21,T088502,1986,0.9890,p1@ELK4,2005,3326,P28324,ELK4,"ELK4, ETS transcription factor","gene with protein product"
22,T038259,1983,0.9885,p2@MIS18BP1,55320,20190,C9J2Q8,MIS18BP1,"MIS18 binding protein 1","gene with protein product"
23,T192270,1983,0.9866,p6@CDKN2B-AS,100048912,34341,,CDKN2B-AS1,"CDKN2B antisense RNA 1","RNA, long non-coding"
24,T189333,1977,0.9865,p4@RC3H2,54542,21461,Q9HBD1,RC3H2,"ring finger and CCCH-type domains 2","gene with protein product"
25,T077653,1980,0.9856,"p3@ZNF321P,p3@ZNF816-ZNF321P,p3@ZNF816","100529240,125893,399669","26995,38879,13827",F5GXJ3,ZNF816,"zinc finger protein 816","gene with protein product"
26,T084856,1978,0.9846,p7@FCRLA,84824,18504,,FCRLA,"Fc receptor like A","gene with protein product"
27,T111623,1976,0.9841,p5@EN1,2019,3342,Q05925,EN1,"engrailed homeobox 1","gene with protein product"
28,T030803,1973,0.9835,p2@CLECL1,160365,24462,Q8IZS7,CLECL1,"C-type lectin like 1","gene with protein product"
29,T015256,1974,0.9826,p3@FAM111A,63901,24725,,FAM111A,"family with sequence similarity 111 member A","gene with protein product"
30,T026924,1971,0.9821,p5@CD63,967,1692,F8VNT9,CD63,"CD63 molecule","gene with protein product"
31,T082092,1969,0.9811,p5@ANP32E,81611,16673,E9PEA6,ANP32E,"acidic nuclear phosphoprotein 32 family member E","gene with protein product"
32,T168484,1972,0.9806,p1@MANEA,79694,21072,"Q5SRI9,F5H0Y8",MANEA,"mannosidase endo-alpha","gene with protein product"
33,T142389,1970,0.9796,p1@IRF2,3660,6117,"D6R9N5,D6RB34",IRF2,"interferon regulatory factor 2","gene with protein product"
34,T068718,1967,0.9791,p5@CNDP2,55748,24437,Q96KP4,CNDP2,"CNDP dipeptidase 2 (metallopeptidase M20 family)","gene with protein product"
35,T017877,1962,0.9790,p2@TMEM80,283232,27453,Q96HE8,TMEM80,"transmembrane protein 80","gene with protein product"
36,T189518,1971,0.9786,p3@OLFML2A,169611,27270,"Q5JTM7,Q68BL7",OLFML2A,"olfactomedin like 2A","gene with protein product"
37,T189517,1962,0.9786,p2@OLFML2A,169611,27270,"Q5JTM7,Q68BL7",OLFML2A,"olfactomedin like 2A","gene with protein product"
38,T122447,1963,0.9781,p1@PRKD3,23683,9408,C9JKP8,PRKD3,"protein kinase D3","gene with protein product"
39,T174429,1969,0.9777,p12@HOXA10,3206,5100,,HOXA10,"homeobox A10","gene with protein product"
40,T118229,1965,0.9776,p6@IKZF2,22807,13177,,IKZF2,"IKAROS family zinc finger 2","gene with protein product"
41,T019910,1965,0.9771,p3@CLEC2B,9976,2053,Q92478,CLEC2B,"C-type lectin domain family 2 member B","gene with protein product"
42,T088501,1965,0.9766,p4@ELK4,2005,3326,P28324,ELK4,"ELK4, ETS transcription factor","gene with protein product"
43,T145201,1961,0.9766,p1@DCK,1633,2704,"D6RG38,D6RCP9,D6RFG8,F5CTF3,P27707",DCK,"deoxycytidine kinase","gene with protein product"
44,T004844,1960,0.9761,p3@C10orf25,220979,23509,,C10orf25,"chromosome 10 open reading frame 25",unknown
45,T162819,1960,0.9756,p5@CMAHP,8418,2098,,CMAHP,"cytidine monophospho-N-acetylneuraminic acid hydroxylase, pseudogene",pseudogene
46,T153220,1960,0.9751,p1@TRIM41,90933,19013,"Q8WV44,E9PDP9,Q8TES0",TRIM41,"tripartite motif containing 41","gene with protein product"
47,T081782,1955,0.9751,p2@POLR3GL,84265,28466,,POLR3GL,"RNA polymerase III subunit G like","gene with protein product"
48,T097347,1953,0.9746,p3@ODF2L,57489,29225,,ODF2L,"outer dense fiber of sperm tails 2 like","gene with protein product"
49,T032455,1956,0.9727,p3@LINC00426,,42761,,LINC00426,"long intergenic non-protein coding RNA 426","RNA, long non-coding"
50,T186550,1955,0.9722,p3@IL7,3574,6023,"P13232,Q5FBY3,A8K673,Q5FBY9,Q5FBX5",IL7,"interleukin 7","gene with protein product"
51,T189516,1952,0.9716,p1@OLFML2A,169611,27270,"Q5JTM7,Q68BL7",OLFML2A,"olfactomedin like 2A","gene with protein product"
52,T130711,1950,0.9716,p1@MME,4311,7154,C9JR96,MME,"membrane metalloendopeptidase","gene with protein product"
53,T124055,1949,0.9711,p1@PUS10,150962,26505,"A8MUL8,Q3MIT2",PUS10,"pseudouridylate synthase 10","gene with protein product"
54,T066687,1949,0.9701,p1@C18orf34,374864,29588,,CCDC178,"coiled-coil domain containing 178","gene with protein product"
55,T042594,1940,0.9676,p4@MTMR10,54893,25999,"A6NGL9,Q9NXD2,Q0IJ45",MTMR10,"myotubularin related protein 10","gene with protein product"
56,T150531,1940,0.9676,p1@SLC26A2,1836,10994,P50443,SLC26A2,"solute carrier family 26 member 2","gene with protein product"
57,T036049,1940,0.9666,p4@IGHM,3507,5541,,IGHM,"immunoglobulin heavy constant mu","immunoglobulin gene"
58,T038260,1941,0.9662,p3@MIS18BP1,55320,20190,C9J2Q8,MIS18BP1,"MIS18 binding protein 1","gene with protein product"
59,T112774,1939,0.9656,p2@ARHGAP15,55843,21030,Q53QZ3,ARHGAP15,"Rho GTPase activating protein 15","gene with protein product"
60,T154599,1937,0.9646,p10@PPAP2A,8611,9228,,PLPP1,"phospholipid phosphatase 1","gene with protein product"
61,T089180,1933,0.9636,p5@DDOST,1650,2728,P39656,DDOST,"dolichyl-diphosphooligosaccharide--protein glycosyltransferase non-catalytic subunit","gene with protein product"
62,T026610,1934,0.9627,p1@HOXC11,3227,5123,O43248,HOXC11,"homeobox C11","gene with protein product"
63,T009349,1935,0.9622,p1@NPAT,4863,7896,"Q14207,E9PKJ1",NPAT,"nuclear protein, coactivator of histone transcription","gene with protein product"
64,T089618,1930,0.9621,p8@KCNK2,3776,6277,O95069,KCNK2,"potassium two pore domain channel subfamily K member 2","gene with protein product"
65,T116893,1930,0.9616,p4@GTF3C3,9330,4666,,GTF3C3,"general transcription factor IIIC subunit 3","gene with protein product"
66,T089270,1928,0.9616,p15@HHAT,55733,18270,B1AK61,HHAT,"hedgehog acyltransferase","gene with protein product"
67,T182231,1926,0.9587,p3@FAM83H,286077,24797,Q6ZRV2,FAM83H,"family with sequence similarity 83 member H","gene with protein product"
68,T051544,1928,0.9573,p1@PAM16,51025,29679,,PAM16,"presequence translocase associated motor 16 homolog","gene with protein product"
69,T111622,1920,0.9567,p8@EN1,2019,3342,Q05925,EN1,"engrailed homeobox 1","gene with protein product"
70,T176153,1919,0.9566,p4@IKZF1,10320,13176,,IKZF1,"IKAROS family zinc finger 1","gene with protein product"
71,T009936,1926,0.9558,p9@NNMT,4837,7861,P40261,NNMT,"nicotinamide N-methyltransferase","gene with protein product"
72,T033010,1911,0.9531,p1@MTRF1,9617,7469,"Q8N6Z2,O75570",MTRF1,"mitochondrial translation release factor 1","gene with protein product"
73,T192976,1914,0.9527,p1@SIT1,27240,17710,Q9Y3P8,SIT1,"signaling threshold regulating transmembrane adaptor 1","gene with protein product"
74,T000950,1911,0.9526,p19@ADD3,120,245,,ADD3,"adducin 3","gene with protein product"
75,T140158,1910,0.9526,p13@INPP4B,8821,6075,,INPP4B,"inositol polyphosphate-4-phosphatase type II B","gene with protein product"
76,T103349,1909,0.9516,p1@ARFGAP1,55738,15852,"B7Z8H8,E7EV62,E5RGL6,E5RIU2,E5RHH7,F8VWH9,F8W1U7,Q8N6T3",ARFGAP1,"ADP ribosylation factor GTPase activating protein 1","gene with protein product"
77,T036001,1904,0.9473,p9@IGHM,3507,5541,,IGHM,"immunoglobulin heavy constant mu","immunoglobulin gene"
78,T196650,1898,0.9452,p3@MSL3,10943,7370,,MSL3,"male-specific lethal 3 homolog (Drosophila)","gene with protein product"
79,T139101,1895,0.9433,p3@CAMK2D,817,1462,E9PF82,CAMK2D,"calcium/calmodulin dependent protein kinase II delta","gene with protein product"
80,T013125,1894,0.9432,p7@CD81,975,1701,,CD81,"CD81 molecule","gene with protein product"
81,T003721,1891,0.9431,p3@APBB1IP,54518,17379,Q7Z5R6,APBB1IP,"amyloid beta precursor protein binding family B member 1 interacting protein","gene with protein product"
82,T087807,1893,0.9423,p1@NAV1,89796,15989,"F8W780,Q8NEY1",NAV1,"neuron navigator 1","gene with protein product"
83,T103350,1885,0.9392,p2@ARFGAP1,55738,15852,E5RHT6,ARFGAP1,"ADP ribosylation factor GTPase activating protein 1","gene with protein product"
84,T088500,1885,0.9392,p2@ELK4,2005,3326,,ELK4,"ELK4, ETS transcription factor","gene with protein product"
85,T189178,1889,0.9384,p2@CNTRL,11064,1858,Q5JVD1,CNTRL,centriolin,"gene with protein product"
86,T097539,1888,0.9384,p2@GBP1,2633,4182,P32455,GBP1,"guanylate binding protein 1","gene with protein product"
87,T095957,1882,0.9382,p2@ATG4C,84938,16040,Q96DT6,ATG4C,"autophagy related 4C cysteine peptidase","gene with protein product"
88,T082786,1876,0.9357,p10@S100A4,6275,10494,P26447,S100A4,"S100 calcium binding protein A4","gene with protein product"
89,T129250,1878,0.9343,p1@TOPBP1,11073,17008,"Q92547,A0AV47,A7E2X7,Q05BV8",TOPBP1,"topoisomerase (DNA) II binding protein 1","gene with protein product"
90,T116068,1878,0.9334,p12@ITGA4,3676,6140,,ITGA4,"integrin subunit alpha 4","gene with protein product"
91,T137799,1879,0.9330,p1@DHFRL1,200895,27309,Q86XF0,DHFR2,"dihydrofolate reductase 2","gene with protein product"
92,T028180,1875,0.9328,p3@IFFO1,25900,24970,,IFFO1,"intermediate filament family orphan 1","gene with protein product"
93,T033524,1870,0.9317,p3@RB1,5925,9884,"P06400,Q92728",RB1,"RB transcriptional corepressor 1","gene with protein product"
94,T054188,1863,0.9287,p2@MAF,4094,6776,O75444,MAF,"MAF bZIP transcription factor","gene with protein product"
95,T009325,1869,0.9285,p2@CTR9,9646,16850,Q6PD62,CTR9,"CTR9 homolog, Paf1/RNA polymerase II complex component","gene with protein product"
96,T067439,1864,0.9283,p2@SMAD2,4087,6768,Q15796,SMAD2,"SMAD family member 2","gene with protein product"
97,T084855,1861,0.9277,p1@FCRLA,84824,18504,,FCRLA,"Fc receptor like A","gene with protein product"
98,T198581,1865,0.9269,p1@TMLHE,55217,18308,,TMLHE,"trimethyllysine hydroxylase, epsilon","gene with protein product"
99,T078384,1862,0.9264,p1@ZNF787,126208,26998,Q6DD87,ZNF787,"zinc finger protein 787","gene with protein product"
100,T027831,1858,0.9262,p3@TMEM5,10329,13530,,TMEM5,"transmembrane protein 5","gene with protein product"
101,T028928,1856,0.9248,p2@THAP2,83591,20854,F8VW94,THAP2,"THAP domain containing 2","gene with protein product"
102,T015257,1855,0.9247,p2@FAM111A,63901,24725,Q96PZ2,FAM111A,"family with sequence similarity 111 member A","gene with protein product"
103,T057900,1849,0.9213,p8@IKZF3,22806,13178,,IKZF3,"IKAROS family zinc finger 3","gene with protein product"
104,T051771,1848,0.9194,p3@ROGDI,79641,29478,Q9GZN7,ROGDI,"rogdi homolog","gene with protein product"
105,T036766,1844,0.9192,p2@TRAJ48,,12079,,TRAJ48,"T cell receptor alpha joining 48","T cell receptor gene"
106,T128010,1841,0.9191,p1@LRRC58,116064,26968,Q96CX6,LRRC58,"leucine rich repeat containing 58","gene with protein product"
107,T091502,1843,0.9183,p3@MTR,4548,7468,,MTR,"5-methyltetrahydrofolate-homocysteine methyltransferase","gene with protein product"
108,T143131,1842,0.9160,p1@ANAPC4,29945,19990,Q9UJX5,ANAPC4,"anaphase promoting complex subunit 4","gene with protein product"
109,T026602,1837,0.9153,p5@HOTAIR,100124700,33510,,HOTAIR,"HOX transcript antisense RNA","RNA, long non-coding"
110,T196828,1834,0.9138,p1@CUL4B,8450,2555,Q13620,CUL4B,"cullin 4B","gene with protein product"
111,T188444,1834,0.9138,p1@MUSK,4593,7525,,MUSK,"muscle associated receptor tyrosine kinase","gene with protein product"
112,T031457,1833,0.9133,p26@ARHGEF7,8874,15607,C9JDI6,ARHGEF7,"Rho guanine nucleotide exchange factor 7","gene with protein product"
113,T028181,1834,0.9124,p1@IFFO1,25900,24970,"Q0D2I5,Q6P593,B4DQQ1,Q9Y4M3",IFFO1,"intermediate filament family orphan 1","gene with protein product"
114,T095084,1831,0.9119,p1@CMPK1,51727,18170,"Q5T0D2,P30085,E9PGI8,B2R6S5",CMPK1,"cytidine/uridine monophosphate kinase 1","gene with protein product"
115,T084521,1831,0.9109,p1@SLAMF6,114836,21392,"Q5TAS6,Q96DU3,B2R8X8,B4E1U5",SLAMF6,"SLAM family member 6","gene with protein product"
116,T121727,1825,0.9102,p1@ZNF512,84450,29380,"Q96ME7,G3XAG1,B4DSM5,B4E0X7",ZNF512,"zinc finger protein 512","gene with protein product"
117,T033758,1823,0.9083,p2@RNASEH2B,79621,25671,,RNASEH2B,"ribonuclease H2 subunit B","gene with protein product"
118,T153526,1828,0.9081,p1@AHRR,57491,346,E5RHE0,AHRR,"aryl-hydrocarbon receptor repressor","gene with protein product"
119,T168656,1824,0.9079,p11@AGFG2,3268,5177,,AGFG2,"ArfGAP with FG repeats 2","gene with protein product"
