Hs-MFI2,2000,1000,T133560-MFI2,"p2@MFI2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T182087,2009,0.9995,p7@LYNX1,66004,29604,Q9BZG9,LYNX1,"Ly6/neurotoxin 1","gene with protein product"
2,T039626,2008,0.9995,p2@RAB15,376267,20150,P59190,RAB15,"RAB15, member RAS oncogene family","gene with protein product"
3,T015645,2011,0.9990,p1@SYT7,9066,11514,O43581,SYT7,"synaptotagmin 7","gene with protein product"
4,T016117,2005,0.9985,p4@CHRM1,1128,1950,"P11229,Q53XZ3",CHRM1,"cholinergic receptor muscarinic 1","gene with protein product"
5,T091609,2004,0.9985,p3@CHRM3,1131,1952,,CHRM3,"cholinergic receptor muscarinic 3","gene with protein product"
6,T152655,2007,0.9970,p6@UNC5A,90249,12567,Q6ZN44,UNC5A,"unc-5 netrin receptor A","gene with protein product"
7,T050727,2004,0.9970,p2@DOC2A,8448,2985,,DOC2A,"double C2 domain alpha","gene with protein product"
8,T188322,2005,0.9960,p4@EPB41L4B,54566,19818,Q9H329,EPB41L4B,"erythrocyte membrane protein band 4.1 like 4B","gene with protein product"
9,T016120,2003,0.9960,p2@CHRM1,1128,1950,"P11229,Q53XZ3",CHRM1,"cholinergic receptor muscarinic 1","gene with protein product"
10,T039625,2000,0.9960,p10@RAB15,376267,20150,P59190,RAB15,"RAB15, member RAS oncogene family","gene with protein product"
11,T080153,1997,0.9950,p3@KIAA1324,57535,29618,E9PLQ2,KIAA1324,KIAA1324,"gene with protein product"
12,T103286,1999,0.9930,p5@COL9A3,1299,2219,,COL9A3,"collagen type IX alpha 3 chain","gene with protein product"
13,T011653,1987,0.9915,p3@ARHGAP32,9743,17399,A7KAX9,ARHGAP32,"Rho GTPase activating protein 32","gene with protein product"
14,T016119,1992,0.9910,p1@CHRM1,1128,1950,"P11229,Q53XZ3",CHRM1,"cholinergic receptor muscarinic 1","gene with protein product"
15,T069697,1990,0.9910,p2@YIPF2,78992,28476,,YIPF2,"Yip1 domain family member 2","gene with protein product"
16,T021246,1989,0.9905,p1@RASAL1,8437,9873,O95294,RASAL1,"RAS protein activator like 1","gene with protein product"
17,T109205,1987,0.9900,p4@TEF,7008,11722,,TEF,"TEF, PAR bZIP transcription factor","gene with protein product"
18,T053902,1982,0.9880,p7@FBXL16,146330,14150,,FBXL16,"F-box and leucine rich repeat protein 16","gene with protein product"
19,T154936,1980,0.9875,p2@PART1,,17263,,PART1,"prostate androgen-regulated transcript 1 (non-protein coding)","RNA, long non-coding"
20,T152092,1978,0.9865,p1@GABRP,2568,4089,"O00591,E7EWG0",GABRP,"gamma-aminobutyric acid type A receptor pi subunit","gene with protein product"
21,T079221,1977,0.9855,p1@CAMSAP3,57662,29307,Q9P1Y5,CAMSAP3,"calmodulin regulated spectrin associated protein family member 3","gene with protein product"
22,T154933,1982,0.9851,p1@PART1,,17263,,PART1,"prostate androgen-regulated transcript 1 (non-protein coding)","RNA, long non-coding"
23,T050728,1973,0.9840,p6@DOC2A,8448,2985,,DOC2A,"double C2 domain alpha","gene with protein product"
24,T081042,1972,0.9826,p2@FBXO44,93611,24847,Q9H4M3,FBXO44,"F-box protein 44","gene with protein product"
25,T010277,1973,0.9816,p5@FXYD6,"53826,100533181",4030,Q9H0Q3,FXYD6,"FXYD domain containing ion transport regulator 6","gene with protein product"
26,T127561,1972,0.9811,p4@SIDT1,54847,25967,,SIDT1,"SID1 transmembrane family member 1","gene with protein product"
27,T074256,1971,0.9811,p5@ZBTB7A,51341,18078,"O95365,Q8TB76",ZBTB7A,"zinc finger and BTB domain containing 7A","gene with protein product"
28,T127053,1964,0.9800,p5@ATP2B2,491,815,,ATP2B2,"ATPase plasma membrane Ca2+ transporting 2","gene with protein product"
29,T026400,1966,0.9781,p1@SPRYD3,84926,25920,"B7Z1Y3,F8VWW7,Q8NCJ5",SPRYD3,"SPRY domain containing 3","gene with protein product"
30,T022717,1962,0.9771,p1@AACS,65985,21298,"E7EW25,F5H790",AACS,"acetoacetyl-CoA synthetase","gene with protein product"
31,T166824,1958,0.9751,p3@MLIP,90523,21355,"A6NDT1,C9JSN1,Q5VWP4",MLIP,"muscular LMNA interacting protein","gene with protein product"
32,T034580,1958,0.9741,p6@SLITRK6,84189,23503,Q9H5Y7,SLITRK6,"SLIT and NTRK like family member 6","gene with protein product"
33,T053901,1950,0.9731,p6@FBXL16,146330,14150,,FBXL16,"F-box and leucine rich repeat protein 16","gene with protein product"
34,T073768,1952,0.9726,p2@SPINT2,10653,11247,O43291,SPINT2,"serine peptidase inhibitor, Kunitz type 2","gene with protein product"
35,T102841,1949,0.9726,p75@GNAS,2778,4392,Q5JWD1,GNAS,"GNAS complex locus","gene with protein product"
36,T102842,1951,0.9711,p76@GNAS,2778,4392,"Q5JWD1,P63092",GNAS,"GNAS complex locus","gene with protein product"
37,T101052,1949,0.9711,p1@KCNS1,3787,6300,"Q96KK3,A2RUL8",KCNS1,"potassium voltage-gated channel modifier subfamily S member 1","gene with protein product"
38,T200804,1946,0.9701,p5@DLG3,1741,2902,Q5JUW6,DLG3,"discs large MAGUK scaffold protein 3","gene with protein product"
39,T158162,1948,0.9687,p1@TSPYL1,7259,12382,"Q9H0U9,B4DN10",TSPYL1,"TSPY like 1","gene with protein product"
40,T191759,1942,0.9667,p15@NFIB,4781,7785,"Q5VW31,G3V1P1",NFIB,"nuclear factor I B","gene with protein product"
41,T127051,1941,0.9662,p4@ATP2B2,491,815,,ATP2B2,"ATPase plasma membrane Ca2+ transporting 2","gene with protein product"
42,T173358,1940,0.9661,p1@TSPAN13,27075,21643,"O95857,Q6FGK0",TSPAN13,"tetraspanin 13","gene with protein product"
43,T039624,1938,0.9651,p5@RAB15,376267,20150,P59190,RAB15,"RAB15, member RAS oncogene family","gene with protein product"
44,T132372,1935,0.9651,p3@CAMK2N2,94032,24197,Q96S95,CAMK2N2,"calcium/calmodulin dependent protein kinase II inhibitor 2","gene with protein product"
45,T145795,1939,0.9642,p1@SOWAHB,345079,32958,A6NEL2,SOWAHB,"sosondowah ankyrin repeat domain family member B","gene with protein product"
46,T159778,1937,0.9642,p1@KIAA1244,57221,21213,Q5TH69,ARFGEF3,"ARFGEF family member 3","gene with protein product"
47,T015646,1933,0.9626,p2@SYT7,9066,11514,O43581,SYT7,"synaptotagmin 7","gene with protein product"
48,T125088,1929,0.9616,p3@FBXO41,150726,29409,Q8TF61,FBXO41,"F-box protein 41","gene with protein product"
49,T054596,1929,0.9607,p1@KIAA0513,9764,29058,"O60268,B4DSS5",KIAA0513,KIAA0513,"gene with protein product"
50,T081095,1927,0.9606,p1@VTCN1,79679,28873,Q7Z7D3,VTCN1,"V-set domain containing T cell activation inhibitor 1","gene with protein product"
51,T015649,1928,0.9602,p3@SYT7,9066,11514,O43581,SYT7,"synaptotagmin 7","gene with protein product"
52,T145794,1929,0.9597,p2@SOWAHB,345079,32958,A6NEL2,SOWAHB,"sosondowah ankyrin repeat domain family member B","gene with protein product"
53,T105455,1928,0.9587,p3@C21orf128,150147,23821,Q8N2C9,UMODL1-AS1,"UMODL1 antisense RNA 1","RNA, long non-coding"
54,T120789,1925,0.9582,p4@PER2,8864,8846,O15055,PER2,"period circadian clock 2","gene with protein product"
55,T154934,1921,0.9581,p4@PART1,,17263,,PART1,"prostate androgen-regulated transcript 1 (non-protein coding)","RNA, long non-coding"
56,T166823,1919,0.9562,p8@MLIP,90523,21355,E9PCK9,MLIP,"muscular LMNA interacting protein","gene with protein product"
57,T022716,1918,0.9552,p2@AACS,65985,21298,Q86V21,AACS,"acetoacetyl-CoA synthetase","gene with protein product"
58,T070287,1922,0.9548,p29@NFIX,4784,7788,F5H5Z3,NFIX,"nuclear factor I X","gene with protein product"
59,T063266,1915,0.9537,p12@ZBTB4,57659,23847,Q9P1Z0,ZBTB4,"zinc finger and BTB domain containing 4","gene with protein product"
60,T176436,1910,0.9531,p6@PDGFA,5154,8799,,PDGFA,"platelet derived growth factor subunit A","gene with protein product"
61,T183080,1914,0.9527,p2@EPB49,2039,3382,E5RFK6,DMTN,"dematin actin binding protein","gene with protein product"
62,T058320,1914,0.9522,p4@KRT23,25984,6438,,KRT23,"keratin 23","gene with protein product"
63,T079222,1904,0.9482,p3@CAMSAP3,57662,29307,Q9P1Y5,CAMSAP3,"calmodulin regulated spectrin associated protein family member 3","gene with protein product"
64,T034581,1897,0.9457,p3@SLITRK6,84189,23503,Q9H5Y7,SLITRK6,"SLIT and NTRK like family member 6","gene with protein product"
65,T058027,1893,0.9432,p2@RAPGEFL1,51195,17428,,RAPGEFL1,"Rap guanine nucleotide exchange factor like 1","gene with protein product"
66,T129671,1889,0.9421,p3@ACPL2,92370,26303,B7Z3R9,PXYLP1,"2-phosphoxylose phosphatase 1","gene with protein product"
67,T099890,1887,0.9397,p1@PXMP4,11264,15920,"B4DWH1,Q9Y6I8",PXMP4,"peroxisomal membrane protein 4","gene with protein product"
68,T044545,1883,0.9387,p10@MYO5A,4644,7602,,MYO5A,"myosin VA","gene with protein product"
69,T015650,1882,0.9377,p6@SYT7,9066,11514,O43581,SYT7,"synaptotagmin 7","gene with protein product"
70,T011802,1881,0.9368,p3@TOLLIP,54472,16476,,TOLLIP,"toll interacting protein","gene with protein product"
71,T026143,1881,0.9344,p2@KRT81,3887,6458,,KRT81,"keratin 81","gene with protein product"
72,T158671,1877,0.9338,p3@TPD52L1,7164,12006,,TPD52L1,"tumor protein D52-like 1","gene with protein product"
73,T063022,1878,0.9334,p2@C17orf28,283987,15736,,HID1,"HID1 domain containing","gene with protein product"
74,T126540,1873,0.9332,p1@ACTR1B,10120,168,G5E9Q5,ACTR1B,"ARP1 actin-related protein 1 homolog B, centractin beta","gene with protein product"
75,T114053,1880,0.9325,p13@TBR1,10716,11590,,TBR1,"T-box, brain 1","gene with protein product"
76,T089240,1873,0.9323,p1@SERTAD4,56256,25236,Q9NUC0,SERTAD4,"SERTA domain containing 4","gene with protein product"
77,T015648,1871,0.9313,p7@SYT7,9066,11514,O43581,SYT7,"synaptotagmin 7","gene with protein product"
78,T191204,1867,0.9298,p3@KCNT1,57582,18865,C9J9Y7,KCNT1,"potassium sodium-activated channel subfamily T member 1","gene with protein product"
79,T146447,1866,0.9261,p2@CDS1,1040,1800,Q92903,CDS1,"CDP-diacylglycerol synthase 1","gene with protein product"
80,T080538,1855,0.9252,p6@DENND2D,79961,26192,Q9H6A0,DENND2D,"DENN domain containing 2D","gene with protein product"
81,T011654,1851,0.9241,p1@ARHGAP32,9743,17399,A7KAX9,ARHGAP32,"Rho GTPase activating protein 32","gene with protein product"
82,T052793,1850,0.9227,p2@RAB40C,57799,18285,"Q6PIU5,Q96S21",RAB40C,"RAB40C, member RAS oncogene family","gene with protein product"
83,T164968,1849,0.9208,p2@SPDEF,25803,17257,O95238,SPDEF,"SAM pointed domain containing ETS transcription factor","gene with protein product"
84,T061998,1848,0.9208,p3@PITPNM3,83394,21043,"Q9BZ71,F8WEW5,A1A5C9",PITPNM3,"PITPNM family member 3","gene with protein product"
85,T192366,1847,0.9207,p1@TUSC1,286319,31010,Q2TAM9,TUSC1,"tumor suppressor candidate 1","gene with protein product"
86,T172369,1846,0.9202,p16@DGKB,1607,2850,,DGKB,"diacylglycerol kinase beta","gene with protein product"
87,T131184,1850,0.9199,p10@B3GALNT1,8706,918,"O75752,Q8TDY1",B3GALNT1,"beta-1,3-N-acetylgalactosaminyltransferase 1 (globoside blood group)","gene with protein product"
88,T179742,1847,0.9194,p6@KCNV1,27012,18861,,KCNV1,"potassium voltage-gated channel modifier subfamily V member 1","gene with protein product"
89,T059501,1836,0.9166,p12@FMNL1,752,1212,,FMNL1,"formin like 1","gene with protein product"
90,T125086,1836,0.9121,p15@FBXO41,150726,29409,,FBXO41,"F-box protein 41","gene with protein product"
91,T017458,1821,0.9060,p4@SYT12,91683,18381,,SYT12,"synaptotagmin 12","gene with protein product"
92,T076654,1819,0.9050,p12@PPFIA3,8541,9247,O75145,PPFIA3,"PTPRF interacting protein alpha 3","gene with protein product"
93,T088489,1812,0.9042,p11@MFSD4,148808,25433,,MFSD4A,"major facilitator superfamily domain containing 4A","gene with protein product"
94,T170552,1812,0.9024,p8@SND1,27044,30646,,SND1,"staphylococcal nuclease and tudor domain containing 1","gene with protein product"
95,T025757,1814,0.9016,p4@FAIM2,23017,17067,,FAIM2,"Fas apoptotic inhibitory molecule 2","gene with protein product"
96,T011652,1797,0.8976,p11@ARHGAP32,9743,17399,A7KAX9,ARHGAP32,"Rho GTPase activating protein 32","gene with protein product"
97,T081854,1800,0.8960,p6@PDZK1,5174,8821,"Q5T2W1,B4DPB9,E7EU02",PDZK1,"PDZ domain containing 1","gene with protein product"
98,T138195,1791,0.8906,p1@PRRT3,285368,26591,Q5FWE3,PRRT3,"proline rich transmembrane protein 3","gene with protein product"
99,T035652,1783,0.8902,p1@ZFYVE21,79038,20760,"Q9BQ24,G3V2M2,G3V5D6",ZFYVE21,"zinc finger FYVE-type containing 21","gene with protein product"
100,T110367,1785,0.8898,p4@CREG2,200407,14272,Q8IUH2,CREG2,"cellular repressor of E1A stimulated genes 2","gene with protein product"
101,T152654,1784,0.8889,p2@UNC5A,90249,12567,Q6ZN44,UNC5A,"unc-5 netrin receptor A","gene with protein product"
102,T191131,1783,0.8888,p1@OLFM1,10439,17187,F5GZQ2,OLFM1,"olfactomedin 1","gene with protein product"
103,T039623,1786,0.8881,p9@RAB15,376267,20150,P59190,RAB15,"RAB15, member RAS oncogene family","gene with protein product"
104,T080157,1781,0.8874,p1@KIAA1324,57535,29618,"E9PB18,E9PIF6",KIAA1324,KIAA1324,"gene with protein product"
105,T027721,1772,0.8825,p5@FAM19A2,338811,21589,F8VVD7,FAM19A2,"family with sequence similarity 19 member A2, C-C motif chemokine like","gene with protein product"
106,T055366,1770,0.8815,p29@ABR,29,81,,ABR,"active BCR-related","gene with protein product"
107,T095775,1770,0.8806,p7@KCNAB2,8514,6229,Q13303,KCNAB2,"potassium voltage-gated channel subfamily A regulatory beta subunit 2","gene with protein product"
108,T027722,1768,0.8805,p17@FAM19A2,338811,21589,F8VVD7,FAM19A2,"family with sequence similarity 19 member A2, C-C motif chemokine like","gene with protein product"
109,T127050,1762,0.8788,p1@ATP2B2,491,815,"E7EME2,Q01814,E9PEG5,F5H7F7,Q4J699,Q4LE63",ATP2B2,"ATPase plasma membrane Ca2+ transporting 2","gene with protein product"
110,T111331,1762,0.8784,p2@PSD4,23550,19096,,PSD4,"pleckstrin and Sec7 domain containing 4","gene with protein product"
111,T192932,1762,0.8766,p6@RUSC2,9853,23625,Q8N2Y8,RUSC2,"RUN and SH3 domain containing 2","gene with protein product"
112,T128388,1757,0.8750,p10@KALRN,8997,4814,,KALRN,"kalirin, RhoGEF kinase","gene with protein product"
113,T191130,1760,0.8748,p4@OLFM1,10439,17187,F5GZQ2,OLFM1,"olfactomedin 1","gene with protein product"
114,T187772,1759,0.8747,p5@GABBR2,9568,4507,,GABBR2,"gamma-aminobutyric acid type B receptor subunit 2","gene with protein product"
115,T126638,1750,0.8724,p4@C2orf55,343990,33454,,KIAA1211L,"KIAA1211 like","gene with protein product"
116,T063021,1746,0.8704,p1@C17orf28,283987,15736,"Q8IV36,E9PMS4,E9PIM7",HID1,"HID1 domain containing","gene with protein product"
117,T071177,1746,0.8704,p2@NR2F6,2063,7977,"P10588,F1D8R3",NR2F6,"nuclear receptor subfamily 2 group F member 6","gene with protein product"
118,T081094,1743,0.8693,p2@VTCN1,79679,28873,Q7Z7D3,VTCN1,"V-set domain containing T cell activation inhibitor 1","gene with protein product"
119,T144700,1740,0.8678,p4@PPP2R2C,5522,9306,B7Z3Y1,PPP2R2C,"protein phosphatase 2 regulatory subunit Bgamma","gene with protein product"
120,T167760,1740,0.8657,p20@COL12A1,1303,2188,,COL12A1,"collagen type XII alpha 1 chain","gene with protein product"
121,T127804,1738,0.8655,p2@VGLL4,9686,28966,,VGLL4,"vestigial like family member 4","gene with protein product"
122,T035759,1738,0.8642,p1@KIAA0284,283638,20362,"E9PFC1,Q9Y4F5",CEP170B,"centrosomal protein 170B","gene with protein product"
123,T154931,1738,0.8634,p3@PART1,,17263,,PART1,"prostate androgen-regulated transcript 1 (non-protein coding)","RNA, long non-coding"
124,T105196,1736,0.8633,p3@ETS2,2114,3489,P15036,ETS2,"ETS proto-oncogene 2, transcription factor","gene with protein product"
125,T152653,1727,0.8609,p1@UNC5A,90249,12567,Q6ZN44,UNC5A,"unc-5 netrin receptor A","gene with protein product"
126,T076814,1724,0.8594,p2@PRRG2,5639,9470,F5GZ13,PRRG2,"proline rich and Gla domain 2","gene with protein product"
127,T194789,1728,0.8593,p11@DIRAS2,54769,19323,Q96HU8,DIRAS2,"DIRAS family GTPase 2","gene with protein product"
128,T061822,1727,0.8592,p1@TEX2,55852,30884,Q8IWB9,TEX2,"testis expressed 2","gene with protein product"
129,T060207,1721,0.8545,p3@C17orf107,100130311,37238,Q6ZR85,C17orf107,"chromosome 17 open reading frame 107","gene with protein product"
130,T050729,1712,0.8530,p5@DOC2A,8448,2985,,DOC2A,"double C2 domain alpha","gene with protein product"
131,T119909,1709,0.8528,p2@SLC16A14,151473,26417,"Q7RTX9,C9JIV1",SLC16A14,"solute carrier family 16 member 14","gene with protein product"
132,T084664,1706,0.8479,"p1@TSTD1,p2@F11R","50848,100131187","14685,35410","Q9Y624,B7Z5W1,Q8NFU3",F11R,"F11 receptor","gene with protein product"
133,T157131,1702,0.8472,p3@MCHR2,84539,20867,Q969V1,MCHR2,"melanin concentrating hormone receptor 2","gene with protein product"
134,T155158,1698,0.8460,p3@MAST4,375449,19037,"O15021,F8WAQ9",MAST4,"microtubule associated serine/threonine kinase family member 4","gene with protein product"
135,T170564,1700,0.8445,p6@LRRC4,64101,15586,C9J7K7,LRRC4,"leucine rich repeat containing 4","gene with protein product"
136,T154935,1691,0.8434,p7@PART1,,17263,,PART1,"prostate androgen-regulated transcript 1 (non-protein coding)","RNA, long non-coding"
137,T135679,1688,0.8419,p1@BSN,8927,1117,Q9UPA5,BSN,"bassoon presynaptic cytomatrix protein","gene with protein product"
138,T166825,1694,0.8403,p5@MLIP,90523,21355,"A6NDT1,C9JSN1,Q5VWP4",MLIP,"muscular LMNA interacting protein","gene with protein product"
139,T069696,1680,0.8392,p4@YIPF2,78992,28476,,YIPF2,"Yip1 domain family member 2","gene with protein product"
140,T167953,1684,0.8386,p3@SH3BGRL2,83699,15567,Q9UJC5,SH3BGRL2,"SH3 domain binding glutamate rich protein like 2","gene with protein product"
141,T114055,1686,0.8380,p8@TBR1,10716,11590,,TBR1,"T-box, brain 1","gene with protein product"
142,T019406,1686,0.8376,p56@ST5,6764,11350,,ST5,"suppression of tumorigenicity 5","gene with protein product"
143,T037057,1680,0.8371,p3@EFS,10278,16898,O43281,EFS,"embryonal Fyn-associated substrate","gene with protein product"
144,T046173,1678,0.8369,p3@GRAMD2,196996,27287,Q8IUY3,GRAMD2,"GRAM domain containing 2","gene with protein product"
145,T176238,1676,0.8351,p6@VSTM2A,222008,28499,Q8TAG5,VSTM2A,"V-set and transmembrane domain containing 2A","gene with protein product"
146,T012133,1680,0.8350,p3@DUSP8,1850,3074,Q13202,DUSP8,"dual specificity phosphatase 8","gene with protein product"
147,T188683,1679,0.8349,p2@BSPRY,54836,18232,,BSPRY,"B-box and SPRY domain containing","gene with protein product"
148,T081039,1673,0.8328,p2@FBXO2,26232,13581,,FBXO2,"F-box protein 2","gene with protein product"
149,T194788,1669,0.8320,p10@DIRAS2,54769,19323,Q96HU8,DIRAS2,"DIRAS family GTPase 2","gene with protein product"
150,T143542,1670,0.8317,p1@C4orf19,55286,25618,Q8IY42,C4orf19,"chromosome 4 open reading frame 19","gene with protein product"
151,T089555,1671,0.8301,p3@SMYD2,56950,20982,,SMYD2,"SET and MYND domain containing 2","gene with protein product"
152,T188036,1661,0.8297,p20@PTPRD,5789,9668,"C9J8S8,P23468,Q2HXI4",PTPRD,"protein tyrosine phosphatase, receptor type D","gene with protein product"
153,T194784,1667,0.8294,p8@DIRAS2,54769,19323,Q96HU8,DIRAS2,"DIRAS family GTPase 2","gene with protein product"
154,T020079,1668,0.8282,p6@CHPT1,56994,17852,,CHPT1,"choline phosphotransferase 1","gene with protein product"
155,T114058,1661,0.8272,p4@TBR1,10716,11590,,TBR1,"T-box, brain 1","gene with protein product"
