Hs-EMX2,2000,1000,T001595-EMX2,"p9@EMX2"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1,T001594,2006,1.0000,p4@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
2,T001598,2010,0.9995,p3@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
3,T001589,2013,0.9990,p6@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
4,T001593,2010,0.9990,p1@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
5,T001599,2004,0.9990,p25@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
6,T001597,2002,0.9975,p5@EMX2,2018,3341,Q04743,EMX2,"empty spiracles homeobox 2","gene with protein product"
7,T001581,1999,0.9970,p1@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
8,T001584,2002,0.9960,p7@EMX2,2018,3341,"Q04743,G3V305",EMX2,"empty spiracles homeobox 2","gene with protein product"
9,T001585,1999,0.9950,p3@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
10,T001592,1995,0.9945,p6@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
11,T001586,1993,0.9940,p5@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
12,T001601,1997,0.9935,p23@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
13,T001590,1994,0.9935,p13@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
14,T001591,1991,0.9910,p8@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
15,T013760,1981,0.9890,p16@EHF,26298,3246,,EHF,"ETS homologous factor","gene with protein product"
16,T001588,1986,0.9881,p8@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
17,T001596,1981,0.9856,p24@EMX2,2018,3341,"G3V305,Q04743",EMX2,"empty spiracles homeobox 2","gene with protein product"
18,T198245,1975,0.9841,p3@SLC6A8,6535,11055,"P48029,Q59EV7",SLC6A8,"solute carrier family 6 member 8","gene with protein product"
19,T001602,1964,0.9800,p10@EMX2,2018,3341,,EMX2,"empty spiracles homeobox 2","gene with protein product"
20,T066316,1964,0.9791,p3@ZNF521,25925,24605,Q96K83,ZNF521,"zinc finger protein 521","gene with protein product"
21,T001583,1966,0.9786,p11@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
22,T096071,1962,0.9761,p1@CACHD1,57685,29314,Q5VU97,CACHD1,"cache domain containing 1","gene with protein product"
23,T006966,1961,0.9756,p1@ZNF503,84858,23589,Q96F45,ZNF503,"zinc finger protein 503","gene with protein product"
24,T183853,1963,0.9747,p9@CLU,1191,2095,,CLU,clusterin,"gene with protein product"
25,T048267,1954,0.9746,p41@NR2F2,7026,7976,"F1D8R0,P24468",NR2F2,"nuclear receptor subfamily 2 group F member 2","gene with protein product"
26,T148502,1948,0.9711,p10@ACSL6,23305,16496,,ACSL6,"acyl-CoA synthetase long-chain family member 6","gene with protein product"
27,T001613,1944,0.9696,p5@RAB11FIP2,22841,29152,"Q7L804,Q3I768",RAB11FIP2,"RAB11 family interacting protein 2","gene with protein product"
28,T048265,1942,0.9671,p40@NR2F2,7026,7976,"F1D8R0,P24468",NR2F2,"nuclear receptor subfamily 2 group F member 2","gene with protein product"
29,T186519,1945,0.9667,p14@ZFHX4,79776,30939,Q6ZMW8,ZFHX4,"zinc finger homeobox 4","gene with protein product"
30,T006972,1944,0.9667,p7@ZNF503-AS2,,23525,,ZNF503-AS2,"ZNF503 antisense RNA 2","RNA, long non-coding"
31,T048281,1940,0.9666,p43@NR2F2,7026,7976,B4DQJ2,NR2F2,"nuclear receptor subfamily 2 group F member 2","gene with protein product"
32,T175493,1942,0.9657,p2@GLI3,2737,4319,F8WEV4,GLI3,"GLI family zinc finger 3","gene with protein product"
33,T001587,1937,0.9642,p4@EMX2OS,196047,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
34,T120496,1935,0.9641,p22@SH3BP4,23677,10826,C9JF25,SH3BP4,"SH3 domain binding protein 4","gene with protein product"
35,T034098,1941,0.9638,p26@DACH1,1602,2663,Q9UI36,DACH1,"dachshund family transcription factor 1","gene with protein product"
36,T001582,1938,0.9632,p2@EMX2OS,,18511,,EMX2OS,"EMX2 opposite strand/antisense RNA","RNA, long non-coding"
37,T001612,1932,0.9631,p7@RAB11FIP2,22841,29152,Q3I768,RAB11FIP2,"RAB11 family interacting protein 2","gene with protein product"
38,T130405,1928,0.9616,p1@CLRN1-AS1,116933,30895,,CLRN1-AS1,"CLRN1 antisense RNA 1","RNA, long non-coding"
39,T095124,1921,0.9591,p3@SPATA6,54558,18309,,SPATA6,"spermatogenesis associated 6","gene with protein product"
40,T162196,1930,0.9588,p4@DLL1,28514,2908,O00548,DLL1,"delta like canonical Notch ligand 1","gene with protein product"
41,T048266,1923,0.9586,p10@NR2F2,7026,7976,"F1D8R0,P24468",NR2F2,"nuclear receptor subfamily 2 group F member 2","gene with protein product"
42,T008906,1912,0.9508,p20@MUC6,4588,7517,,MUC6,"mucin 6, oligomeric mucus/gel-forming","gene with protein product"
43,T183854,1912,0.9503,p14@CLU,1191,2095,,CLU,clusterin,"gene with protein product"
44,T008810,1911,0.9503,p29@MUC6,4588,7517,,MUC6,"mucin 6, oligomeric mucus/gel-forming","gene with protein product"
45,T199894,1907,0.9502,p34@CDK16,5127,8749,,CDK16,"cyclin dependent kinase 16","gene with protein product"
46,T038557,1905,0.9487,p25@FRMD6,122786,19839,G3V4T7,FRMD6,"FERM domain containing 6","gene with protein product"
47,T067551,1900,0.9472,p6@LIPG,9388,6623,,LIPG,"lipase G, endothelial type","gene with protein product"
48,T085195,1899,0.9467,p2@ILDR2,387597,18131,"E9PPL0,E9PR23,E9PRA4,E9PNU3,E9PQC8,E9PLS0",ILDR2,"immunoglobulin like domain containing receptor 2","gene with protein product"
